id,price_doc
32582.0,2.03713140057e+11
32583.0,2.05934761989e+11
32584.0,5.37031839739e+11
32585.0,2.05958758501e+11
32586.0,3.17305527061e+11
32587.0,97444030995.1
32588.0,34060078834.9
32589.0,1.20181388805e+12
32590.0,23918601944.0
32591.0,1.99614315687e+11
32592.0,89991034033.7
32593.0,4.27943886332e+11
32594.0,74731702689.9
32595.0,34059995678.3
32596.0,34061518376.2
32597.0,15514401025.2
32598.0,34061166483.2
32599.0,1.30248978532e+11
32600.0,39984257918.9
32601.0,97303037460.0
32602.0,3.80376059615e+11
32603.0,30248825548.5
32604.0,97433941687.7
32605.0,5.38395931646e+11
32606.0,63600934011.8
32607.0,3.09954460412e+11
32608.0,94139760441.4
32609.0,5.32350142374e+11
32610.0,63797972172.3
32611.0,64621392465.5
32612.0,5.32347619783e+11
32613.0,48039562096.6
32614.0,1.13131199326e+11
32615.0,2.95862030234e+11
32616.0,44773591295.7
32617.0,60788432007.0
32618.0,1.01299342225e+11
32619.0,89978716439.4
32620.0,67132768772.1
32621.0,50930348980.5
32622.0,39164674108.2
32623.0,1.39155313043e+11
32624.0,69354650285.7
32625.0,99660549762.3
32626.0,2.30958846413e+11
32627.0,96778314762.6
32628.0,2.95840666591e+11
32629.0,1.17260821658e+11
32630.0,31986949776.8
32631.0,37160066261.3
32632.0,19279557826.4
32633.0,53865044793.1
32634.0,22596331836.0
32635.0,42145267922.3
32636.0,39257358187.4
32637.0,16893256182.6
32638.0,5.38396740663e+11
32639.0,2.87477210019e+11
32640.0,35077878928.3
32641.0,1.08346789057e+11
32642.0,1.20861775449e+11
32643.0,67923857905.3
32644.0,81320795762.7
32645.0,1.02226114565e+11
32646.0,90276176722.9
32647.0,11819915580.1
32648.0,6522495135.69
32649.0,25440713316.0
32650.0,2.00993058223e+11
32651.0,1.20181667644e+12
32652.0,76279939355.8
32653.0,69486060651.4
32654.0,29357849878.0
32655.0,34062469741.6
32656.0,3.1898472089e+11
32657.0,11614428639.4
32658.0,35936436123.6
32659.0,3.17318743656e+11
32660.0,2.95841088996e+11
32661.0,29261791014.1
32662.0,16883156887.7
32663.0,73641383816.2
32664.0,15533261757.0
32665.0,11819954875.3
32666.0,45409417225.9
32667.0,40939186970.8
32668.0,37168556982.4
32669.0,1.56582778734e+11
32670.0,86024609840.2
32671.0,59040339263.9
32672.0,2.05076225716e+11
32673.0,15097932767.5
32674.0,40452774689.1
32675.0,4.27944969406e+11
32676.0,89686019721.6
32677.0,76580195419.7
32678.0,30470542892.2
32679.0,4.08870670126e+11
32680.0,29178023791.3
32681.0,30092082490.8
32682.0,5.30265531146e+11
32683.0,2.08719612504e+11
32684.0,40675486742.5
32685.0,1.08800473813e+11
32686.0,72033180644.2
32687.0,1.79506923119e+11
32688.0,34202105736.5
32689.0,74751725265.3
32690.0,76553399360.3
32691.0,8596150462.59
32692.0,34691062958.4
32693.0,76462890388.5
32694.0,5.3236761911e+11
32695.0,47717856277.8
32696.0,5.34303773262e+11
32697.0,46685954534.8
32698.0,9898612040.12
32699.0,44987106600.5
32700.0,52679426788.9
32701.0,1.03081824665e+11
32702.0,1.67943651868e+11
32703.0,45434540352.1
32704.0,61975123602.7
32705.0,54442393236.0
32706.0,9.59012461776e+11
32707.0,63869366612.0
32708.0,16662620471.6
32709.0,65299196111.4
32710.0,69980667457.8
32711.0,55289920263.9
32712.0,22849224339.9
32713.0,13116323250.0
32714.0,11811302392.8
32715.0,89992590659.5
32716.0,2.04902803669e+11
32717.0,9166794478.95
32718.0,59042474668.8
32719.0,1.83796624329e+11
32720.0,1.68246983735e+11
32721.0,71510102489.0
32722.0,52678199563.0
32723.0,1.1417105131e+11
32724.0,1.14456818103e+11
32725.0,57026994264.2
32726.0,97978939810.2
32727.0,35113240864.9
32728.0,14635217626.6
32729.0,96892515558.4
32730.0,17528706653.9
32731.0,5.37019128297e+11
32732.0,89992445923.6
32733.0,82670445833.1
32734.0,3.20256137741e+11
32735.0,69483903876.7
32736.0,89991659625.2
32737.0,53663771872.1
32738.0,1.76342723898e+11
32739.0,2.18075134346e+11
32740.0,3.18985611418e+11
32741.0,62516123033.1
32742.0,29172545867.5
32743.0,2.06240714228e+11
32744.0,39172217350.9
32745.0,1.91319461822e+11
32746.0,59878479162.8
32747.0,9894633696.85
32748.0,32375066670.5
32749.0,4.27943978715e+11
32750.0,31646380259.9
32751.0,8406278646.7
32752.0,1.98428165862e+11
32753.0,44936915468.3
32754.0,18265913232.1
32755.0,13441521898.1
32756.0,38355453672.7
32757.0,37278241858.4
32758.0,8908963493.17
32759.0,1.82296094782e+11
32760.0,1.03303466981e+11
32761.0,24965692262.3
32762.0,58312536157.5
32763.0,57288008410.1
32764.0,58469415041.8
32765.0,5.38414535235e+11
32766.0,73615272576.5
32767.0,39707879189.6
32768.0,53367947274.0
32769.0,46577325981.6
32770.0,61773421267.4
32771.0,12910011949.4
32772.0,63735001433.8
32773.0,3.0993467267e+11
32774.0,44791522090.2
32775.0,54236335033.8
32776.0,33186812352.9
32777.0,17563359961.8
32778.0,35046795540.8
32779.0,89991635116.6
32780.0,31294988787.5
32781.0,40852767123.7
32782.0,1.14550013776e+11
32783.0,2.35038166616e+11
32784.0,60153266424.4
32785.0,32945927369.1
32786.0,2.0373265389e+11
32787.0,70499972816.7
32788.0,7603846669.69
32789.0,42537850424.0
32790.0,37192373261.7
32791.0,3.17305471378e+11
32792.0,1.19933100485e+11
32793.0,76673750467.5
32794.0,1.2018166204e+12
32795.0,32868756102.6
32796.0,36122983799.5
32797.0,25185618394.0
32798.0,1.18717773799e+11
32799.0,12585417060.8
32800.0,2.05962207674e+11
32801.0,15680199800.2
32802.0,15307641267.5
32803.0,15142086892.0
32804.0,34061266941.9
32805.0,16758733956.8
32806.0,19239384197.9
32807.0,92939425855.3
32808.0,28303122293.8
32809.0,2.03735022026e+11
32810.0,24925209573.6
32811.0,2.13831570016e+11
32812.0,2.03818856426e+11
32813.0,16745637463.4
32814.0,3.17307725222e+11
32815.0,36181497605.0
32816.0,75598766730.8
32817.0,65018102266.7
32818.0,9827599117.81
32819.0,1.20183341616e+12
32820.0,13893992071.8
32821.0,1.99792572884e+11
32822.0,7711084078.44
32823.0,3.09954722542e+11
32824.0,50703839234.2
32825.0,63219237171.0
32826.0,53141242740.2
32827.0,16357964806.8
32828.0,11137224091.4
32829.0,35156714143.7
32830.0,3.17305152161e+11
32831.0,16049800083.0
32832.0,5.3161327933e+11
32833.0,70498190771.6
32834.0,57501722375.0
32835.0,14758864949.0
32836.0,10969303496.9
32837.0,21459923235.6
32838.0,22985216825.9
32839.0,3.76099151398e+11
32840.0,1.1961323527e+11
32841.0,52662597627.4
32842.0,12139853902.5
32843.0,3.17321764329e+11
32844.0,3.17305197226e+11
32845.0,42842032421.2
32846.0,8708365813.29
32847.0,2.06135616681e+11
32848.0,43379668338.5
32849.0,5.34403562052e+11
32850.0,24901668635.1
32851.0,1.03510488356e+11
32852.0,2.05958367415e+11
32853.0,2.0610022174e+11
32854.0,10992719717.2
32855.0,34061092285.0
32856.0,1.24236804937e+11
32857.0,74941609556.5
32858.0,4.27947604396e+11
32859.0,32079148157.5
32860.0,2.03819528073e+11
32861.0,40806987429.4
32862.0,1.20207807714e+11
32863.0,52659556694.8
32864.0,2.64057988928e+11
32865.0,82975514195.7
32866.0,4.2794760462e+11
32867.0,36572311173.9
32868.0,34061434502.8
32869.0,36182777261.8
32870.0,62326015039.7
32871.0,9.59012465502e+11
32872.0,52608951400.5
32873.0,1.18983177095e+11
32874.0,36181564140.1
32875.0,62704850612.3
32876.0,63005428892.7
32877.0,64801861296.0
32878.0,20241617619.0
32879.0,2.06217810235e+11
32880.0,88972618697.4
32881.0,16770214250.1
32882.0,2.03838194632e+11
32883.0,36181495442.4
32884.0,18665452328.3
32885.0,5.37134621601e+11
32886.0,34256458790.2
32887.0,5.35932144871e+11
32888.0,5.36706861235e+11
32889.0,5.38472890124e+11
32890.0,5.38414535837e+11
32891.0,2.03818954332e+11
32892.0,8044908697.97
32893.0,8044417819.54
32894.0,65715808292.7
32895.0,54121198403.1
32896.0,90447535094.1
32897.0,1.20181483423e+12
32898.0,1.99314545657e+11
32899.0,19040667673.8
32900.0,61238020492.3
32901.0,97381485596.3
32902.0,98488830415.0
32903.0,26896257680.9
32904.0,36335672043.5
32905.0,7931921638.09
32906.0,1.37188081986e+11
32907.0,2.04195940792e+11
32908.0,2.01832345066e+11
32909.0,3.32446122363e+11
32910.0,39859639872.9
32911.0,2.87667028698e+11
32912.0,4.28020326944e+11
32913.0,3.18763754717e+11
32914.0,1.30247496569e+11
32915.0,5.38756242116e+11
32916.0,28547844161.9
32917.0,1.98320157281e+11
32918.0,70500057139.6
32919.0,1.73512677703e+11
32920.0,39884797032.0
32921.0,5.37118971395e+11
32922.0,21662740909.7
32923.0,62797354213.1
32924.0,9.59013971311e+11
32925.0,56411378452.9
32926.0,89863606469.5
32927.0,3.76423671164e+11
32928.0,2.11449193316e+11
32929.0,33055162478.9
32930.0,27712694950.0
32931.0,75908066720.7
32932.0,41760662332.5
32933.0,25915225221.8
32934.0,1.20496891553e+11
32935.0,1.41466969005e+11
32936.0,36121970486.9
32937.0,2.11865650821e+11
32938.0,1.13251002416e+11
32939.0,4.27944988101e+11
32940.0,2.01425237886e+11
32941.0,1.3021031141e+11
32942.0,2.03713078363e+11
32943.0,9546031104.2
32944.0,4.2794547121e+11
32945.0,55473998047.7
32946.0,2.00000707033e+11
32947.0,2.95840649144e+11
32948.0,1.33441571889e+11
32949.0,3.76422461111e+11
32950.0,21088155312.6
32951.0,22074266919.1
32952.0,25970543231.0
32953.0,19774958927.5
32954.0,62956321575.3
32955.0,43562560320.6
32956.0,41884225002.2
32957.0,28400512132.9
32958.0,1.32646961291e+11
32959.0,34062247338.8
32960.0,34106671390.3
32961.0,84012066400.1
32962.0,4.27944984054e+11
32963.0,34061086096.3
32964.0,14757456585.5
32965.0,43006058636.8
32966.0,25782544778.7
32967.0,37284483948.2
32968.0,98362729582.2
32969.0,20549839925.0
32970.0,12369562351.9
32971.0,83081278524.3
32972.0,21020547006.8
32973.0,65576981254.9
32974.0,5.37048685686e+11
32975.0,82927390738.9
32976.0,26188752096.9
32977.0,3.18557965374e+11
32978.0,10543935324.4
32979.0,5.32348117954e+11
32980.0,5.34301184566e+11
32981.0,8593275945.62
32982.0,6515716804.66
32983.0,11030708604.7
32984.0,65494969553.9
32985.0,16432242597.6
32986.0,5.38396884913e+11
32987.0,3.17307115819e+11
32988.0,48494025966.8
32989.0,2.05228571489e+11
32990.0,46362396794.2
32991.0,5.30267850362e+11
32992.0,2.03712646477e+11
32993.0,34047911250.5
32994.0,4.27943893223e+11
32995.0,37210201842.9
32996.0,21975895068.4
32997.0,24689807428.4
32998.0,88831263530.5
32999.0,2.06228081997e+11
33000.0,67074218386.1
33001.0,76552133477.1
33002.0,37801578593.4
33003.0,33937695833.4
33004.0,29389346491.9
33005.0,34515666603.9
33006.0,67785846068.7
33007.0,97662179288.6
33008.0,57485402261.7
33009.0,35510683968.9
33010.0,1.10388650972e+11
33011.0,2.037115198e+11
33012.0,52662534968.9
33013.0,5.3581652741e+11
33014.0,5.32367617086e+11
33015.0,2.95831294845e+11
33016.0,58378077614.0
33017.0,49636210326.5
33018.0,47804094892.8
33019.0,2.03837519872e+11
33020.0,74940623407.3
33021.0,3.17325085116e+11
33022.0,39653422594.7
33023.0,59490916232.1
33024.0,2.02770925451e+11
33025.0,1.1677271684e+11
33026.0,3.17305218107e+11
33027.0,5.30264523357e+11
33028.0,73119416499.1
33029.0,1.51281162091e+11
33030.0,2.03820232796e+11
33031.0,62375744216.5
33032.0,1.76343639015e+11
33033.0,2.06435436236e+11
33034.0,83080244357.8
33035.0,61488400616.8
33036.0,11533933677.5
33037.0,1.38267613841e+11
33038.0,35515962783.7
33039.0,35451275917.1
33040.0,93048151882.6
33041.0,9.59028738701e+11
33042.0,1.18502224433e+11
33043.0,1.32641707427e+11
33044.0,40665556028.4
33045.0,1.685713104e+11
33046.0,5.37019240223e+11
33047.0,34061107800.4
33048.0,90539910894.4
33049.0,3.81815533184e+11
33050.0,24895019562.6
33051.0,21712377854.5
33052.0,39382338569.7
33053.0,38408651617.0
33054.0,5.34403972364e+11
33055.0,58080322051.3
33056.0,74732513894.9
33057.0,7976330443.59
33058.0,45283263031.2
33059.0,67784631165.2
33060.0,36633410770.9
33061.0,34513904007.3
33062.0,3.78199796092e+11
33063.0,5.32349784904e+11
33064.0,76117096330.2
33065.0,37193472688.2
33066.0,55346816685.0
33067.0,52481089643.0
33068.0,46797259885.0
33069.0,11821216199.0
33070.0,1.71837010996e+11
33071.0,81499383140.6
33072.0,43385192505.2
33073.0,40603770266.6
33074.0,81004056264.1
33075.0,17775598427.6
33076.0,1.30249696388e+11
33077.0,2.5843884366e+11
33078.0,54214314061.8
33079.0,36019020863.6
33080.0,85400371227.6
33081.0,10052231724.3
33082.0,2.00726430072e+11
33083.0,32059426192.3
33084.0,77723951147.1
33085.0,1.58201433916e+11
33086.0,2.04403399122e+11
33087.0,33217464883.9
33088.0,56111785389.8
33089.0,60903653639.3
33090.0,89168239188.0
33091.0,2.00465325498e+11
33092.0,2.95834873458e+11
33093.0,50763392096.7
33094.0,2.03836708622e+11
33095.0,5.37585575583e+11
33096.0,1.80667403158e+11
33097.0,2.00730435382e+11
33098.0,1.22877736654e+11
33099.0,43073955000.9
33100.0,74733251179.6
33101.0,39376969876.5
33102.0,67058229028.4
33103.0,2.95843404596e+11
33104.0,2.95861333137e+11
33105.0,33428295428.4
33106.0,43768326926.1
33107.0,3.17304136839e+11
33108.0,1.26879786672e+11
33109.0,1.69669387545e+11
33110.0,3.17305401545e+11
33111.0,19966816941.2
33112.0,4.27945003009e+11
33113.0,49341019502.9
33114.0,69234886455.0
33115.0,62510151771.1
33116.0,1.0412062682e+11
33117.0,68970005083.4
33118.0,21267222947.5
33119.0,1.02142408823e+11
33120.0,55556252061.7
33121.0,1.94847043222e+11
33122.0,97665342263.7
33123.0,1.12388768796e+11
33124.0,2.95843865914e+11
33125.0,3.8069475623e+11
33126.0,44152495647.1
33127.0,12488063520.8
33128.0,52815619264.4
33129.0,11820681246.1
33130.0,2.03364509974e+11
33131.0,2.03716604591e+11
33132.0,17798187835.1
33133.0,3.22999111215e+11
33134.0,38332154364.9
33135.0,35451295755.7
33136.0,14374734747.1
33137.0,89749854959.1
33138.0,16409420168.1
33139.0,14553174560.5
33140.0,28461646280.3
33141.0,2.92496181472e+11
33142.0,30851949116.5
33143.0,56382059103.1
33144.0,76580239677.7
33145.0,97141084733.4
33146.0,25180394611.4
33147.0,2.04036783409e+11
33148.0,1.11635067104e+11
33149.0,76470092521.2
33150.0,36440274875.5
33151.0,11982081113.7
33152.0,1.1716442552e+11
33153.0,2.95842132092e+11
33154.0,64595958364.1
33155.0,94972991063.3
33156.0,1.32520784777e+11
33157.0,34059839840.6
33158.0,43384237992.4
33159.0,12040041640.2
33160.0,76551338515.6
33161.0,24437592209.2
33162.0,26714609109.3
33163.0,38511497308.0
33164.0,49205742879.3
33165.0,23722771872.9
33166.0,96455518704.4
33167.0,41468311218.7
33168.0,1.12845985059e+11
33169.0,75904271673.8
33170.0,36777216432.7
33171.0,1.16094340121e+11
33172.0,64802089591.7
33173.0,56046477146.6
33174.0,1.16649630656e+11
33175.0,3.17303989848e+11
33176.0,17297749261.6
33177.0,1.20495663816e+11
33178.0,1.22069273748e+11
33179.0,62887021200.9
33180.0,62950898785.3
33181.0,15294513072.8
33182.0,62376580424.7
33183.0,32625712892.4
33184.0,2.06139883693e+11
33185.0,30278937409.5
33186.0,15787816499.0
33187.0,12038479729.7
33188.0,31314562150.4
33189.0,1.02472374838e+11
33190.0,18185084352.9
33191.0,32842368491.3
33192.0,12300028842.6
33193.0,2.03819652411e+11
33194.0,4.27945044771e+11
33195.0,1.21327570068e+11
33196.0,52677340415.1
33197.0,96631994406.5
33198.0,27533439201.0
33199.0,83077908345.6
33200.0,89995013930.4
33201.0,88809100503.3
33202.0,1.81997830729e+11
33203.0,65376134586.4
33204.0,76109238388.0
33205.0,2.06222110325e+11
33206.0,1.20765204003e+11
33207.0,98678413222.1
33208.0,6584248781.9
33209.0,37193600959.5
33210.0,54215184367.1
33211.0,28496260219.4
33212.0,65715842569.1
33213.0,56138139159.0
33214.0,2.56258085601e+11
33215.0,5.30264812971e+11
33216.0,5.32347875013e+11
33217.0,2.06151170923e+11
33218.0,38685488826.9
33219.0,3.17304010729e+11
33220.0,2.03819603688e+11
33221.0,1.51142916842e+11
33222.0,59436120630.2
33223.0,1.20183523661e+12
33224.0,38384110218.4
33225.0,63597824085.9
33226.0,5.32348638127e+11
33227.0,1.70127790095e+11
33228.0,74731659630.1
33229.0,48741320426.7
33230.0,14840291904.5
33231.0,19534526170.3
33232.0,1.19055110294e+11
33233.0,34061230221.0
33234.0,50819900384.7
33235.0,5.32349846214e+11
33236.0,44649125152.3
33237.0,1.03740104155e+11
33238.0,49195819550.9
33239.0,42505544772.0
33240.0,40520804622.4
33241.0,1.04854756759e+11
33242.0,23974584871.6
33243.0,15902029986.1
33244.0,70501010790.3
33245.0,75587735671.7
33246.0,92426823066.3
33247.0,74731656303.4
33248.0,49827167742.7
33249.0,73823367940.5
33250.0,9092236400.95
33251.0,1.12140895084e+11
33252.0,1.19055836372e+11
33253.0,34063763374.3
33254.0,12478320406.5
33255.0,25970501567.4
33256.0,33787059277.3
33257.0,89956798751.9
33258.0,1.22674556916e+11
33259.0,56327840216.5
33260.0,2.06218725527e+11
33261.0,12917178692.0
33262.0,2.0419678186e+11
33263.0,89488851751.6
33264.0,1.02281488194e+11
33265.0,52680453352.1
33266.0,51965421053.0
33267.0,76581782040.4
33268.0,61858762706.3
33269.0,2.14094640644e+11
33270.0,2.95842214741e+11
33271.0,2.95863574654e+11
33272.0,45442727765.0
33273.0,1.98756090618e+11
33274.0,34060115651.1
33275.0,1.03750501604e+11
33276.0,40529471024.9
33277.0,55788855538.0
33278.0,52658248592.1
33279.0,10693085274.7
33280.0,15311735826.7
33281.0,1.24495017739e+11
33282.0,58613163178.9
33283.0,5.38385866444e+11
33284.0,16034447052.0
33285.0,46538753709.5
33286.0,54443535306.6
33287.0,2.87489170432e+11
33288.0,11663642318.6
33289.0,11826359795.6
33290.0,1.51147553394e+11
33291.0,89992428210.0
33292.0,74734228408.4
33293.0,2.03714911313e+11
33294.0,16085062775.0
33295.0,2.05200718057e+11
33296.0,89748580507.2
33297.0,10090956024.3
33298.0,48537488402.7
33299.0,25540973524.6
33300.0,3.17307725222e+11
33301.0,1.79358201685e+11
33302.0,96969829689.5
33303.0,2.56652034801e+11
33304.0,11981761548.8
33305.0,66009349628.0
33306.0,29698650004.6
33307.0,1.12082147525e+11
33308.0,5.37572352705e+11
33309.0,65476773853.2
33310.0,2.03670351066e+11
33311.0,43156541400.7
33312.0,5.3234823148e+11
33313.0,3.20256314656e+11
33314.0,77468666071.1
33315.0,2.00565411872e+11
33316.0,98798158536.2
33317.0,3.09935955168e+11
33318.0,5.32350048167e+11
33319.0,11823953150.5
33320.0,1.62236365868e+11
33321.0,5.32348028247e+11
33322.0,68994856625.5
33323.0,3.17306976497e+11
33324.0,70497788367.5
33325.0,30866500612.7
33326.0,2.03713181819e+11
33327.0,35739805781.2
33328.0,39377375023.1
33329.0,73030854667.4
33330.0,5.3430371255e+11
33331.0,58359227999.1
33332.0,2.03711620339e+11
33333.0,62716710197.5
33334.0,1.75713285646e+11
33335.0,94559275122.8
33336.0,2.95872423045e+11
33337.0,2.06246480684e+11
33338.0,1.51647003244e+11
33339.0,12306696760.9
33340.0,1.12949605409e+11
33341.0,30610172699.3
33342.0,1.41344919048e+11
33343.0,3.88056853142e+11
33344.0,46133079123.3
33345.0,23768577700.6
33346.0,2.89488589796e+11
33347.0,84013448535.3
33348.0,36630418655.1
33349.0,68991835110.3
33350.0,57588251196.3
33351.0,95907960139.6
33352.0,96892531513.9
33353.0,1.19930211946e+11
33354.0,3.10017952314e+11
33355.0,23120090225.2
33356.0,2.03713126137e+11
33357.0,39700257235.6
33358.0,2.8745540346e+11
33359.0,1.1708798438e+11
33360.0,32853717945.1
33361.0,2.26858229731e+11
33362.0,4.27912302729e+11
33363.0,86667000568.2
33364.0,68686944680.2
33365.0,30473624880.4
33366.0,1.02283288667e+11
33367.0,21416089121.6
33368.0,1.27983650822e+11
33369.0,2.00564912331e+11
33370.0,48319356378.6
33371.0,14746642379.2
33372.0,1.79234364212e+11
33373.0,90294759692.1
33374.0,45293902462.2
33375.0,14823747417.9
33376.0,16725339980.3
33377.0,45159333819.3
33378.0,1.01642170846e+11
33379.0,51973488924.7
33380.0,34572979825.5
33381.0,70498348880.9
33382.0,89991530537.2
33383.0,28047417105.5
33384.0,2.03820418714e+11
33385.0,9.59012457715e+11
33386.0,36732739328.2
33387.0,17776768178.1
33388.0,42274538457.8
33389.0,74731696160.2
33390.0,73615167875.9
33391.0,3.17305162424e+11
33392.0,41072611764.3
33393.0,55475395423.4
33394.0,83081366455.3
33395.0,1.79505409195e+11
33396.0,1.56576122201e+11
33397.0,19769065485.9
33398.0,1.0309541184e+11
33399.0,61324549644.0
33400.0,2.57598210217e+11
33401.0,1.02131271963e+11
33402.0,1.30153820738e+11
33403.0,5.38386510636e+11
33404.0,53544993065.2
33405.0,2.11084628681e+11
33406.0,11134560334.4
33407.0,34060053007.8
33408.0,32698832485.0
33409.0,1.56579655725e+11
33410.0,41809131674.6
33411.0,41217640430.5
33412.0,58431802990.8
33413.0,75048866681.7
33414.0,26396540225.7
33415.0,2.24739901278e+11
33416.0,24493339381.2
33417.0,52678239290.5
33418.0,36879681033.6
33419.0,5306026428.45
33420.0,77322734866.3
33421.0,12409628562.4
33422.0,7538594303.48
33423.0,5.3026795946e+11
33424.0,2.37378989369e+11
33425.0,52038421169.6
33426.0,48665428018.2
33427.0,59487625471.7
33428.0,72748155290.0
33429.0,74731729544.8
33430.0,58513284922.6
33431.0,5.32244779277e+11
33432.0,44916732353.0
33433.0,36500246832.0
33434.0,2.95841955485e+11
33435.0,19392339793.3
33436.0,83081411294.7
33437.0,31359294388.5
33438.0,2.03836738724e+11
33439.0,59229336102.0
33440.0,3.17305464417e+11
33441.0,2.03836743675e+11
33442.0,2.03735216415e+11
33443.0,8231999290.58
33444.0,33478567440.4
33445.0,74731737922.4
33446.0,49179059509.5
33447.0,75598899005.4
33448.0,8908072066.21
33449.0,38064208681.7
33450.0,64979439432.3
33451.0,73656502600.5
33452.0,19138713460.4
33453.0,96800007625.3
33454.0,1.240870578e+11
33455.0,13431518284.0
33456.0,37760586807.2
33457.0,16295131899.8
33458.0,82824025384.7
33459.0,2.2753616794e+11
33460.0,52055584395.8
33461.0,39860527998.9
33462.0,1.99430081832e+11
33463.0,97280703987.4
33464.0,26591475664.8
33465.0,91124001486.7
33466.0,2.95844151547e+11
33467.0,44936466737.8
33468.0,2.95828657925e+11
33469.0,1.19155408172e+11
33470.0,39658640232.5
33471.0,1.20183528598e+12
33472.0,1.96635572823e+11
33473.0,56338835440.3
33474.0,39580647580.9
33475.0,1.20181492449e+12
33476.0,10933535028.3
33477.0,53547678429.0
33478.0,19685921184.6
33479.0,1.20131420391e+11
33480.0,54550326858.7
33481.0,1.22627207802e+11
33482.0,2.03817908525e+11
33483.0,2.95839462284e+11
33484.0,68196521074.3
33485.0,62877717783.8
33486.0,69114356433.7
33487.0,3.09934706523e+11
33488.0,34062452014.2
33489.0,39128559810.4
33490.0,35557247902.5
33491.0,33293383956.6
33492.0,52067519310.6
33493.0,5.32349151803e+11
33494.0,35030176793.9
33495.0,34690294729.8
33496.0,13739619477.4
33497.0,16514463214.8
33498.0,1.1821624003e+11
33499.0,1.24592394794e+11
33500.0,36182714529.2
33501.0,54551756504.2
33502.0,12086126187.6
33503.0,59313121292.5
33504.0,11206782665.8
33505.0,8533742330.26
33506.0,3.83475582144e+11
33507.0,10714726258.1
33508.0,91005544848.9
33509.0,12000301669.8
33510.0,35305036095.4
33511.0,17549042035.7
33512.0,5.32348004417e+11
33513.0,39172790698.4
33514.0,74750369163.4
33515.0,74731708663.7
33516.0,38677075408.0
33517.0,1.73287804749e+11
33518.0,14383470155.6
33519.0,9885914421.55
33520.0,5.36476624879e+11
33521.0,25820076620.9
33522.0,89991363828.1
33523.0,78572080253.9
33524.0,5.30266077677e+11
33525.0,62343278561.8
33526.0,11169631882.1
33527.0,22212740426.9
33528.0,34109049344.3
33529.0,75709846528.1
33530.0,13522682551.0
33531.0,48039546292.3
33532.0,67856114985.6
33533.0,13449097874.5
33534.0,82738637685.8
33535.0,1.14235279785e+11
33536.0,17987732616.2
33537.0,5.3758524854e+11
33538.0,44508623515.7
33539.0,52679531194.4
33540.0,8979575688.3
33541.0,18848380710.2
33542.0,3.04740344606e+11
33543.0,55526701738.2
33544.0,3.18988818699e+11
33545.0,5.32350716556e+11
33546.0,3.09934637159e+11
33547.0,13504788095.4
33548.0,74734196669.6
33549.0,24305376353.6
33550.0,33789153594.4
33551.0,67731116031.5
33552.0,2.04196776303e+11
33553.0,2.03711781791e+11
33554.0,23469644851.2
33555.0,58720282425.3
33556.0,8643640522.26
33557.0,34061078440.9
33558.0,36144075566.3
33559.0,38751409262.3
33560.0,35012142099.3
33561.0,1.20181668241e+12
33562.0,56301699671.1
33563.0,39378240949.2
33564.0,48900202254.2
33565.0,56109138092.7
33566.0,12720725287.5
33567.0,2.03820642859e+11
33568.0,1.20181652646e+12
33569.0,2.0164059215e+11
33570.0,38157655984.1
33571.0,1.20181389135e+12
33572.0,2.06222035419e+11
33573.0,58120673418.5
33574.0,25526225643.7
33575.0,5.32348013622e+11
33576.0,35893324469.2
33577.0,24415828508.9
33578.0,80317132869.0
33579.0,1.14453259444e+11
33580.0,2.03713934202e+11
33581.0,2.03819606804e+11
33582.0,15140953557.5
33583.0,2.95862634716e+11
33584.0,52840543728.7
33585.0,1.05081873364e+11
33586.0,10229080837.4
33587.0,41042846831.6
33588.0,34061379870.3
33589.0,93157048408.3
33590.0,5.37432829059e+11
33591.0,1.70688424206e+11
33592.0,26396400874.2
33593.0,5.38395813428e+11
33594.0,78711670297.0
33595.0,2.0622790404e+11
33596.0,50997602938.4
33597.0,19117832142.8
33598.0,76580236728.9
33599.0,12772258527.3
33600.0,52681216567.5
33601.0,58965280930.8
33602.0,2.03838246271e+11
33603.0,62505995244.8
33604.0,89991582344.0
33605.0,73960555957.3
33606.0,37921754503.5
33607.0,98814257006.7
33608.0,15512584042.8
33609.0,1.00907423181e+11
33610.0,19393564283.7
33611.0,34059939775.3
33612.0,24400116039.4
33613.0,2.03714079657e+11
33614.0,91564526258.1
33615.0,2.03855096439e+11
33616.0,2.51256121643e+11
33617.0,68575509687.5
33618.0,2.95842717833e+11
33619.0,46440577762.2
33620.0,74444858459.8
33621.0,1.20183529294e+12
33622.0,46610207479.7
33623.0,70498675213.6
33624.0,74751842500.1
33625.0,1.20183251163e+12
33626.0,34314993437.3
33627.0,3.17307739143e+11
33628.0,76583942829.4
33629.0,63878779187.3
33630.0,66714025181.7
33631.0,10259569700.1
33632.0,5.36476631697e+11
33633.0,76551323198.8
33634.0,34914341621.0
33635.0,49828185405.6
33636.0,74751859661.6
33637.0,2.06118574409e+11
33638.0,5546094866.46
33639.0,49150815795.0
33640.0,70497168058.1
33641.0,9805009895.44
33642.0,1.17087393476e+11
33643.0,2.87471239509e+11
33644.0,21064837914.4
33645.0,34969294825.9
33646.0,95991254499.5
33647.0,17805702471.8
33649.0,33831793036.8
33650.0,5.33822234027e+11
33651.0,42703839327.5
33652.0,98043705192.3
33653.0,27192258051.1
33654.0,4.08694827947e+11
33655.0,2.03855040756e+11
