id,price_doc
32812.0,6300226.94101
32813.0,6300226.94101
32814.0,6300226.94101
32815.0,6300226.94101
32816.0,6300226.94101
32817.0,6300226.94101
32818.0,6300226.94101
32819.0,6300226.94101
32820.0,6300226.94101
32821.0,6300226.94101
32822.0,6300226.94101
32823.0,6300226.94101
32824.0,6300226.94101
32825.0,6300226.94101
32826.0,6300226.94101
32827.0,6300226.94101
32828.0,6300226.94101
32829.0,6300226.94101
32830.0,6300226.94101
32831.0,6300226.94101
32832.0,6300226.94101
32833.0,6300226.94101
32834.0,6300226.94101
32835.0,6300226.94101
32836.0,6300226.94101
32837.0,6300226.94101
32838.0,6300226.94101
32839.0,6300226.94101
32840.0,6300226.94101
32841.0,6300226.94101
32842.0,6300226.94101
32843.0,6300226.94101
32844.0,6300226.94101
32845.0,6300226.94101
32846.0,6300226.94101
32847.0,6300226.94101
32848.0,6300226.94101
32849.0,6300226.94101
32850.0,6300226.94101
32851.0,6300226.94101
32852.0,6300226.94101
32853.0,6300226.94101
32854.0,6300226.94101
32855.0,6300226.94101
32856.0,6300226.94101
32857.0,6300226.94101
32858.0,6300226.94101
32859.0,6300226.94101
32860.0,6300226.94101
32861.0,6300226.94101
32862.0,6300226.94101
32863.0,6300226.94101
32864.0,6300226.94101
32865.0,6300226.94101
32866.0,6300226.94101
32867.0,6300226.94101
32868.0,6300226.94101
32869.0,6300226.94101
32870.0,6300226.94101
32871.0,6300226.94101
32872.0,6300226.94101
32873.0,6300226.94101
32874.0,6300226.94101
32875.0,6300226.94101
32876.0,6300226.94101
32877.0,6300226.94101
32878.0,6300226.94101
32879.0,6300226.94101
32880.0,6300226.94101
32881.0,6300226.94101
32882.0,6300226.94101
32883.0,6300226.94101
32884.0,6300226.94101
32885.0,6300226.94101
32886.0,6300226.94101
32887.0,6300226.94101
32888.0,6300226.94101
32889.0,6300226.94101
32890.0,6300226.94101
32891.0,6300226.94101
32892.0,6300226.94101
32893.0,6300226.94101
32894.0,6300226.94101
32895.0,6300226.94101
32896.0,6300226.94101
32897.0,6300226.94101
32898.0,6300226.94101
32899.0,6300226.94101
32900.0,6300226.94101
32901.0,6300226.94101
32902.0,6300226.94101
32903.0,6300226.94101
32904.0,6300226.94101
32905.0,6300226.94101
32906.0,6300226.94101
32907.0,6300226.94101
32908.0,6300226.94101
32909.0,6300226.94101
32910.0,6300226.94101
32911.0,6300226.94101
32912.0,6300226.94101
32913.0,6300226.94101
32914.0,6300226.94101
32915.0,6300226.94101
32916.0,6300226.94101
32917.0,6300226.94101
32918.0,6300226.94101
32919.0,6300226.94101
32920.0,6300226.94101
32921.0,6300226.94101
32922.0,6300226.94101
32923.0,6300226.94101
32924.0,6300226.94101
32925.0,6300226.94101
32926.0,6300226.94101
32927.0,6300226.94101
32928.0,6300226.94101
32929.0,6300226.94101
32930.0,6300226.94101
32931.0,6300226.94101
32932.0,6300226.94101
32933.0,6300226.94101
32934.0,6300226.94101
32935.0,6300226.94101
32936.0,6300226.94101
32937.0,6300226.94101
32938.0,6300226.94101
32939.0,6300226.94101
32940.0,6300226.94101
32941.0,6300226.94101
32942.0,6300226.94101
32943.0,6300226.94101
32944.0,6300226.94101
32945.0,6300226.94101
32946.0,6300226.94101
32947.0,6300226.94101
32948.0,6300226.94101
32949.0,6300226.94101
32950.0,6300226.94101
32951.0,6300226.94101
32952.0,6300226.94101
32953.0,6300226.94101
32954.0,6300226.94101
32955.0,6300226.94101
32956.0,6300226.94101
32957.0,6300226.94101
32958.0,6300226.94101
32959.0,6300226.94101
32960.0,6300226.94101
32961.0,6300226.94101
32962.0,6300226.94101
32963.0,6300226.94101
32964.0,6300226.94101
32965.0,6300226.94101
32966.0,6300226.94101
32967.0,6300226.94101
32968.0,6300226.94101
32969.0,6300226.94101
32970.0,6300226.94101
32971.0,6300226.94101
32972.0,6300226.94101
32973.0,6300226.94101
32974.0,6300226.94101
32975.0,6300226.94101
32976.0,6300226.94101
32977.0,6300226.94101
32978.0,6300226.94101
32979.0,6300226.94101
32980.0,6300226.94101
32981.0,6300226.94101
32982.0,6300226.94101
32983.0,6300226.94101
32984.0,6300226.94101
32985.0,6300226.94101
32986.0,6300226.94101
32987.0,6300226.94101
32988.0,6300226.94101
32989.0,6300226.94101
32990.0,6300226.94101
32991.0,6300226.94101
32992.0,6300226.94101
32993.0,6300226.94101
32994.0,6300226.94101
32995.0,6300226.94101
32996.0,6300226.94101
32997.0,6300226.94101
32998.0,6300226.94101
32999.0,6300226.94101
33000.0,6300226.94101
33001.0,6300226.94101
33002.0,6300226.94101
33003.0,6300226.94101
33004.0,6300226.94101
33005.0,6300226.94101
33006.0,6300226.94101
33007.0,6300226.94101
33008.0,6300226.94101
33009.0,6300226.94101
33010.0,6300226.94101
33011.0,6300226.94101
33012.0,6300226.94101
33013.0,6300226.94101
33014.0,6300226.94101
33015.0,6300226.94101
33016.0,6300226.94101
33017.0,6300226.94101
33018.0,6300226.94101
33019.0,6300226.94101
33020.0,6300226.94101
33021.0,6300226.94101
33022.0,6300226.94101
33023.0,6300226.94101
33024.0,6300226.94101
33025.0,6300226.94101
33026.0,6300226.94101
33027.0,6300226.94101
33028.0,6300226.94101
33029.0,6300226.94101
33030.0,6300226.94101
33031.0,6300226.94101
33032.0,6300226.94101
33033.0,6300226.94101
33034.0,6300226.94101
33035.0,6300226.94101
33036.0,6300226.94101
33037.0,6300226.94101
33038.0,6300226.94101
33039.0,6300226.94101
33040.0,6300226.94101
33041.0,6300226.94101
33042.0,6300226.94101
33043.0,6300226.94101
33044.0,6300226.94101
33045.0,6300226.94101
33046.0,6300226.94101
33047.0,6300226.94101
33048.0,6300226.94101
33049.0,6300226.94101
33050.0,6300226.94101
33051.0,6300226.94101
33052.0,6300226.94101
33053.0,6300226.94101
33054.0,6300226.94101
33055.0,6300226.94101
33056.0,6300226.94101
33057.0,6300226.94101
33058.0,6300226.94101
33059.0,6300226.94101
33060.0,6300226.94101
33061.0,6300226.94101
33062.0,6300226.94101
33063.0,6300226.94101
33064.0,6300226.94101
33065.0,6300226.94101
33066.0,6300226.94101
33067.0,6300226.94101
33068.0,6300226.94101
33069.0,6300226.94101
33070.0,6300226.94101
33071.0,6300226.94101
33072.0,6300226.94101
33073.0,6300226.94101
33074.0,6300226.94101
33075.0,6300226.94101
33076.0,6300226.94101
33077.0,6300226.94101
33078.0,6300226.94101
33079.0,6300226.94101
33080.0,6300226.94101
33081.0,6300226.94101
33082.0,6300226.94101
33083.0,6300226.94101
33084.0,6300226.94101
33085.0,6300226.94101
33086.0,6300226.94101
33087.0,6300226.94101
33088.0,6300226.94101
33089.0,6300226.94101
33090.0,6300226.94101
33091.0,6300226.94101
33092.0,6300226.94101
33093.0,6300226.94101
33094.0,6300226.94101
33095.0,6300226.94101
33096.0,6300226.94101
33097.0,6300226.94101
33098.0,6300226.94101
33099.0,6300226.94101
33100.0,6300226.94101
33101.0,6300226.94101
33102.0,6300226.94101
33103.0,6300226.94101
33104.0,6300226.94101
33105.0,6300226.94101
33106.0,6300226.94101
33107.0,6300226.94101
33108.0,6300226.94101
33109.0,6300226.94101
33110.0,6300226.94101
33111.0,6300226.94101
33112.0,6300226.94101
33113.0,6300226.94101
33114.0,6300226.94101
33115.0,6300226.94101
33116.0,6300226.94101
33117.0,6300226.94101
33118.0,6300226.94101
33119.0,6300226.94101
33120.0,6300226.94101
33121.0,6300226.94101
33122.0,6300226.94101
33123.0,6300226.94101
33124.0,6300226.94101
33125.0,6300226.94101
33126.0,6300226.94101
33127.0,6300226.94101
33128.0,6300226.94101
33129.0,6300226.94101
33130.0,6300226.94101
33131.0,6300226.94101
33132.0,6300226.94101
33133.0,6300226.94101
33134.0,6300226.94101
33135.0,6300226.94101
33136.0,6300226.94101
33137.0,6300226.94101
33138.0,6300226.94101
33139.0,6300226.94101
33140.0,6300226.94101
33141.0,6300226.94101
33142.0,6300226.94101
33143.0,6300226.94101
33144.0,6300226.94101
33145.0,6300226.94101
33146.0,6300226.94101
33147.0,6300226.94101
33148.0,6300226.94101
33149.0,6300226.94101
33150.0,6300226.94101
33151.0,6300226.94101
33152.0,6300226.94101
33153.0,6300226.94101
33154.0,6300226.94101
33155.0,6300226.94101
33156.0,6300226.94101
33157.0,6300226.94101
33158.0,6300226.94101
33159.0,6300226.94101
33160.0,6300226.94101
33161.0,6300226.94101
33162.0,6300226.94101
33163.0,6300226.94101
33164.0,6300226.94101
33165.0,6300226.94101
33166.0,6300226.94101
33167.0,6300226.94101
33168.0,6300226.94101
33169.0,6300226.94101
33170.0,6300226.94101
33171.0,6300226.94101
33172.0,6300226.94101
33173.0,6300226.94101
33174.0,6300226.94101
33175.0,6300226.94101
33176.0,6300226.94101
33177.0,6300226.94101
33178.0,6300226.94101
33179.0,6300226.94101
33180.0,6300226.94101
33181.0,6300226.94101
33182.0,6300226.94101
33183.0,6300226.94101
33184.0,6300226.94101
33185.0,6300226.94101
33186.0,6300226.94101
33187.0,6300226.94101
33188.0,6300226.94101
33189.0,6300226.94101
33190.0,6300226.94101
33191.0,6300226.94101
33192.0,6300226.94101
33193.0,6300226.94101
33194.0,6300226.94101
33195.0,6300226.94101
33196.0,6300226.94101
33197.0,6300226.94101
33198.0,6300226.94101
33199.0,6300226.94101
33200.0,6300226.94101
33201.0,6300226.94101
33202.0,6300226.94101
33203.0,6300226.94101
33204.0,6300226.94101
33205.0,6300226.94101
33206.0,6300226.94101
33207.0,6300226.94101
33208.0,6300226.94101
33209.0,6300226.94101
33210.0,6300226.94101
33211.0,6300226.94101
33212.0,6300226.94101
33213.0,6300226.94101
33214.0,6300226.94101
33215.0,6300226.94101
33216.0,6300226.94101
33217.0,6300226.94101
33218.0,6300226.94101
33219.0,6300226.94101
33220.0,6300226.94101
33221.0,6300226.94101
33222.0,6300226.94101
33223.0,6300226.94101
33224.0,6300226.94101
33225.0,6300226.94101
33226.0,6300226.94101
33227.0,6300226.94101
33228.0,6300226.94101
33229.0,6300226.94101
33230.0,6300226.94101
33231.0,6300226.94101
33232.0,6300226.94101
33233.0,6300226.94101
33234.0,6300226.94101
33235.0,6300226.94101
33236.0,6300226.94101
33237.0,6300226.94101
33238.0,6300226.94101
33239.0,6300226.94101
33240.0,6300226.94101
33241.0,6300226.94101
33242.0,6300226.94101
33243.0,6300226.94101
33244.0,6300226.94101
33245.0,6300226.94101
33246.0,6300226.94101
33247.0,6300226.94101
33248.0,6300226.94101
33249.0,6300226.94101
33250.0,6300226.94101
33251.0,6300226.94101
33252.0,6300226.94101
33253.0,6300226.94101
33254.0,6300226.94101
33255.0,6300226.94101
33256.0,6300226.94101
33257.0,6300226.94101
33258.0,6300226.94101
33259.0,6300226.94101
33260.0,6300226.94101
33261.0,6300226.94101
33262.0,6300226.94101
33263.0,6300226.94101
33264.0,6300226.94101
33265.0,6300226.94101
33266.0,6300226.94101
33267.0,6300226.94101
33268.0,6300226.94101
33269.0,6300226.94101
33270.0,6300226.94101
33271.0,6300226.94101
33272.0,6300226.94101
33273.0,6300226.94101
33274.0,6300226.94101
33275.0,6300226.94101
33276.0,6300226.94101
33277.0,6300226.94101
33278.0,6300226.94101
33279.0,6300226.94101
33280.0,6300226.94101
33281.0,6300226.94101
33282.0,6300226.94101
33283.0,6300226.94101
33284.0,6300226.94101
33285.0,6300226.94101
33286.0,6300226.94101
33287.0,6300226.94101
33288.0,6300226.94101
33289.0,6300226.94101
33290.0,6300226.94101
33291.0,6300226.94101
33292.0,6300226.94101
33293.0,6300226.94101
33294.0,6300226.94101
33295.0,6300226.94101
33296.0,6300226.94101
33297.0,6300226.94101
33298.0,6300226.94101
33299.0,6300226.94101
33300.0,6300226.94101
33301.0,6300226.94101
33302.0,6300226.94101
33303.0,6300226.94101
33304.0,6300226.94101
33305.0,6300226.94101
33306.0,6300226.94101
33307.0,6300226.94101
33308.0,6300226.94101
33309.0,6300226.94101
33310.0,6300226.94101
33311.0,6300226.94101
33312.0,6300226.94101
33313.0,6300226.94101
33314.0,6300226.94101
33315.0,6300226.94101
33316.0,6300226.94101
33317.0,6300226.94101
33318.0,6300226.94101
33319.0,6300226.94101
33320.0,6300226.94101
33321.0,6300226.94101
33322.0,6300226.94101
33323.0,6300226.94101
33324.0,6300226.94101
33325.0,6300226.94101
33326.0,6300226.94101
33327.0,6300226.94101
33328.0,6300226.94101
33329.0,6300226.94101
33330.0,6300226.94101
33331.0,6300226.94101
33332.0,6300226.94101
33333.0,6300226.94101
33334.0,6300226.94101
33335.0,6300226.94101
33336.0,6300226.94101
33337.0,6300226.94101
33338.0,6300226.94101
33339.0,6300226.94101
33340.0,6300226.94101
33341.0,6300226.94101
33342.0,6300226.94101
33343.0,6300226.94101
33344.0,6300226.94101
33345.0,6300226.94101
33346.0,6300226.94101
33347.0,6300226.94101
33348.0,6300226.94101
33349.0,6300226.94101
33350.0,6300226.94101
33351.0,6300226.94101
33352.0,6300226.94101
33353.0,6300226.94101
33354.0,6300226.94101
33355.0,6300226.94101
33356.0,6300226.94101
33357.0,6300226.94101
33358.0,6300226.94101
33359.0,6300226.94101
33360.0,6300226.94101
33361.0,6300226.94101
33362.0,6300226.94101
33363.0,6300226.94101
33364.0,6300226.94101
33365.0,6300226.94101
33366.0,6300226.94101
33367.0,6300226.94101
33368.0,6300226.94101
33369.0,6300226.94101
33370.0,6300226.94101
33371.0,6300226.94101
33372.0,6300226.94101
33373.0,6300226.94101
33374.0,6300226.94101
33375.0,6300226.94101
33376.0,6300226.94101
33377.0,6300226.94101
33378.0,6300226.94101
33379.0,6300226.94101
33380.0,6300226.94101
33381.0,6300226.94101
33382.0,6300226.94101
33383.0,6300226.94101
33384.0,6300226.94101
33385.0,6300226.94101
33386.0,6300226.94101
33387.0,6300226.94101
33388.0,6300226.94101
33389.0,6300226.94101
33390.0,6300226.94101
33391.0,6300226.94101
33392.0,6300226.94101
33393.0,6300226.94101
33394.0,6300226.94101
33395.0,6300226.94101
33396.0,6300226.94101
33397.0,6300226.94101
33398.0,6300226.94101
33399.0,6300226.94101
33400.0,6300226.94101
33401.0,6300226.94101
33402.0,6300226.94101
33403.0,6300226.94101
33404.0,6300226.94101
33405.0,6300226.94101
33406.0,6300226.94101
33407.0,6300226.94101
33408.0,6300226.94101
33409.0,6300226.94101
33410.0,6300226.94101
33411.0,6300226.94101
33412.0,6300226.94101
33413.0,6300226.94101
33414.0,6300226.94101
33415.0,6300226.94101
33416.0,6300226.94101
33417.0,6300226.94101
33418.0,6300226.94101
33419.0,6300226.94101
33420.0,6300226.94101
33421.0,6300226.94101
33422.0,6300226.94101
33423.0,6300226.94101
33424.0,6300226.94101
33425.0,6300226.94101
33426.0,6300226.94101
33427.0,6300226.94101
33428.0,6300226.94101
33429.0,6300226.94101
33430.0,6300226.94101
33431.0,6300226.94101
33432.0,6300226.94101
33433.0,6300226.94101
33434.0,6300226.94101
33435.0,6300226.94101
33436.0,6300226.94101
33437.0,6300226.94101
33438.0,6300226.94101
33439.0,6300226.94101
33440.0,6300226.94101
33441.0,6300226.94101
33442.0,6300226.94101
33443.0,6300226.94101
33444.0,6300226.94101
33445.0,6300226.94101
33446.0,6300226.94101
33447.0,6300226.94101
33448.0,6300226.94101
33449.0,6300226.94101
33450.0,6300226.94101
33451.0,6300226.94101
33452.0,6300226.94101
33453.0,6300226.94101
33454.0,6300226.94101
33455.0,6300226.94101
33456.0,6300226.94101
33457.0,6300226.94101
33458.0,6300226.94101
33459.0,6300226.94101
33460.0,6300226.94101
33461.0,6300226.94101
33462.0,6300226.94101
33463.0,6300226.94101
33464.0,6300226.94101
33465.0,6300226.94101
33466.0,6300226.94101
33467.0,6300226.94101
33468.0,6300226.94101
33469.0,6300226.94101
33470.0,6300226.94101
33471.0,6300226.94101
33472.0,6300226.94101
33473.0,6300226.94101
33474.0,6300226.94101
33475.0,6300226.94101
33476.0,6300226.94101
33477.0,6300226.94101
33478.0,6300226.94101
33479.0,6300226.94101
33480.0,6300226.94101
33481.0,6300226.94101
33482.0,6300226.94101
33483.0,6300226.94101
33484.0,6300226.94101
33485.0,6300226.94101
33486.0,6300226.94101
33487.0,6300226.94101
33488.0,6300226.94101
33489.0,6300226.94101
33490.0,6300226.94101
33491.0,6300226.94101
33492.0,6300226.94101
33493.0,6300226.94101
33494.0,6300226.94101
33495.0,6300226.94101
33496.0,6300226.94101
33497.0,6300226.94101
33498.0,6300226.94101
33499.0,6300226.94101
33500.0,6300226.94101
33501.0,6300226.94101
33502.0,6300226.94101
33503.0,6300226.94101
33504.0,6300226.94101
33505.0,6300226.94101
33506.0,6300226.94101
33507.0,6300226.94101
33508.0,6300226.94101
33509.0,6300226.94101
33510.0,6300226.94101
33511.0,6300226.94101
33512.0,6300226.94101
33513.0,6300226.94101
33514.0,6300226.94101
33515.0,6300226.94101
33516.0,6300226.94101
33517.0,6300226.94101
33518.0,6300226.94101
33519.0,6300226.94101
33520.0,6300226.94101
33521.0,6300226.94101
33522.0,6300226.94101
33523.0,6300226.94101
33524.0,6300226.94101
33525.0,6300226.94101
33526.0,6300226.94101
33527.0,6300226.94101
33528.0,6300226.94101
33529.0,6300226.94101
33530.0,6300226.94101
33531.0,6300226.94101
33532.0,6300226.94101
33533.0,6300226.94101
33534.0,6300226.94101
33535.0,6300226.94101
33536.0,6300226.94101
33537.0,6300226.94101
33538.0,6300226.94101
33539.0,6300226.94101
33540.0,6300226.94101
33541.0,6300226.94101
33542.0,6300226.94101
33543.0,6300226.94101
33544.0,6300226.94101
33545.0,6300226.94101
33546.0,6300226.94101
33547.0,6300226.94101
33548.0,6300226.94101
33549.0,6300226.94101
33550.0,6300226.94101
33551.0,6300226.94101
33552.0,6300226.94101
33553.0,6300226.94101
33554.0,6300226.94101
33555.0,6300226.94101
33556.0,6300226.94101
33557.0,6300226.94101
33558.0,6300226.94101
33559.0,6300226.94101
33560.0,6300226.94101
33561.0,6300226.94101
33562.0,6300226.94101
33563.0,6300226.94101
33564.0,6300226.94101
33565.0,6300226.94101
33566.0,6300226.94101
33567.0,6300226.94101
33568.0,6300226.94101
33569.0,6300226.94101
33570.0,6300226.94101
33571.0,6300226.94101
33572.0,6300226.94101
33573.0,6300226.94101
33574.0,6300226.94101
33575.0,6300226.94101
33576.0,6300226.94101
33577.0,6300226.94101
33578.0,6300226.94101
33579.0,6300226.94101
33580.0,6300226.94101
33581.0,6300226.94101
33582.0,6300226.94101
33583.0,6300226.94101
33584.0,6300226.94101
33585.0,6300226.94101
33586.0,6300226.94101
33587.0,6300226.94101
33588.0,6300226.94101
33589.0,6300226.94101
33590.0,6300226.94101
33591.0,6300226.94101
33592.0,6300226.94101
33593.0,6300226.94101
33594.0,6300226.94101
33595.0,6300226.94101
33596.0,6300226.94101
33597.0,6300226.94101
33598.0,6300226.94101
33599.0,6300226.94101
33600.0,6300226.94101
33601.0,6300226.94101
33602.0,6300226.94101
33603.0,6300226.94101
33604.0,6300226.94101
33605.0,6300226.94101
33606.0,6300226.94101
33607.0,6300226.94101
33608.0,6300226.94101
33609.0,6300226.94101
33610.0,6300226.94101
33611.0,6300226.94101
33612.0,6300226.94101
33613.0,6300226.94101
33614.0,6300226.94101
33615.0,6300226.94101
33616.0,6300226.94101
33617.0,6300226.94101
33618.0,6300226.94101
33619.0,6300226.94101
33620.0,6300226.94101
33621.0,6300226.94101
33622.0,6300226.94101
33623.0,6300226.94101
33624.0,6300226.94101
33625.0,6300226.94101
33626.0,6300226.94101
33627.0,6300226.94101
33628.0,6300226.94101
33629.0,6300226.94101
33630.0,6300226.94101
33631.0,6300226.94101
33632.0,6300226.94101
33633.0,6300226.94101
33634.0,6300226.94101
33635.0,6300226.94101
33636.0,6300226.94101
33637.0,6300226.94101
33638.0,6300226.94101
33639.0,6300226.94101
33640.0,6300226.94101
33641.0,6300226.94101
33642.0,6300226.94101
33643.0,6300226.94101
33644.0,6300226.94101
33645.0,6300226.94101
33646.0,6300226.94101
33647.0,6300226.94101
33649.0,6300226.94101
33650.0,6300226.94101
33651.0,6300226.94101
33652.0,6300226.94101
33653.0,6300226.94101
33654.0,6300226.94101
33655.0,6300226.94101
33656.0,6300226.94101
33657.0,6300226.94101
33658.0,6300226.94101
33659.0,6300226.94101
33660.0,6300226.94101
33661.0,6300226.94101
33662.0,6300226.94101
33663.0,6300226.94101
33664.0,6300226.94101
33665.0,6300226.94101
33666.0,6300226.94101
33667.0,6300226.94101
33668.0,6300226.94101
33669.0,6300226.94101
33670.0,6300226.94101
33671.0,6300226.94101
33672.0,6300226.94101
33673.0,6300226.94101
33674.0,6300226.94101
33675.0,6300226.94101
33676.0,6300226.94101
33677.0,6300226.94101
33678.0,6300226.94101
33679.0,6300226.94101
33680.0,6300226.94101
33681.0,6300226.94101
33682.0,6300226.94101
33683.0,6300226.94101
33684.0,6300226.94101
33685.0,6300226.94101
33686.0,6300226.94101
33687.0,6300226.94101
33688.0,6300226.94101
33689.0,6300226.94101
33690.0,6300226.94101
33691.0,6300226.94101
33692.0,6300226.94101
33693.0,6300226.94101
33694.0,6300226.94101
33695.0,6300226.94101
33696.0,6300226.94101
33697.0,6300226.94101
33698.0,6300226.94101
33699.0,6300226.94101
33700.0,6300226.94101
33701.0,6300226.94101
33702.0,6300226.94101
33703.0,6300226.94101
33704.0,6300226.94101
33705.0,6300226.94101
33706.0,6300226.94101
33707.0,6300226.94101
33708.0,6300226.94101
33709.0,6300226.94101
33710.0,6300226.94101
33711.0,6300226.94101
33712.0,6300226.94101
33713.0,6300226.94101
33714.0,6300226.94101
33715.0,6300226.94101
33716.0,6300226.94101
33717.0,6300226.94101
33718.0,6300226.94101
33719.0,6300226.94101
33720.0,6300226.94101
33721.0,6300226.94101
33722.0,6300226.94101
33723.0,6300226.94101
33724.0,6300226.94101
33725.0,6300226.94101
33726.0,6300226.94101
33727.0,6300226.94101
33728.0,6300226.94101
33729.0,6300226.94101
33730.0,6300226.94101
33731.0,6300226.94101
33732.0,6300226.94101
33733.0,6300226.94101
33734.0,6300226.94101
33735.0,6300226.94101
33736.0,6300226.94101
33737.0,6300226.94101
33738.0,6300226.94101
33739.0,6300226.94101
33740.0,6300226.94101
33741.0,6300226.94101
33742.0,6300226.94101
33743.0,6300226.94101
33744.0,6300226.94101
33745.0,6300226.94101
33746.0,6300226.94101
33747.0,6300226.94101
33748.0,6300226.94101
33749.0,6300226.94101
33750.0,6300226.94101
33751.0,6300226.94101
33752.0,6300226.94101
33753.0,6300226.94101
33754.0,6300226.94101
33755.0,6300226.94101
33756.0,6300226.94101
33757.0,6300226.94101
33758.0,6300226.94101
33759.0,6300226.94101
33760.0,6300226.94101
33761.0,6300226.94101
33762.0,6300226.94101
33763.0,6300226.94101
33764.0,6300226.94101
33765.0,6300226.94101
33766.0,6300226.94101
33767.0,6300226.94101
33768.0,6300226.94101
33769.0,6300226.94101
33770.0,6300226.94101
33771.0,6300226.94101
33772.0,6300226.94101
33773.0,6300226.94101
33774.0,6300226.94101
33775.0,6300226.94101
33776.0,6300226.94101
33777.0,6300226.94101
33778.0,6300226.94101
33779.0,6300226.94101
33780.0,6300226.94101
33781.0,6300226.94101
33782.0,6300226.94101
33783.0,6300226.94101
33784.0,6300226.94101
33785.0,6300226.94101
33786.0,6300226.94101
33787.0,6300226.94101
33788.0,6300226.94101
33789.0,6300226.94101
33790.0,6300226.94101
33791.0,6300226.94101
33792.0,6300226.94101
33793.0,6300226.94101
33794.0,6300226.94101
33795.0,6300226.94101
33796.0,6300226.94101
33797.0,6300226.94101
33798.0,6300226.94101
33799.0,6300226.94101
33800.0,6300226.94101
33801.0,6300226.94101
33802.0,6300226.94101
33803.0,6300226.94101
33804.0,6300226.94101
33805.0,6300226.94101
33806.0,6300226.94101
33807.0,6300226.94101
33808.0,6300226.94101
33809.0,6300226.94101
33810.0,6300226.94101
33811.0,6300226.94101
33812.0,6300226.94101
33813.0,6300226.94101
33814.0,6300226.94101
33815.0,6300226.94101
33816.0,6300226.94101
33817.0,6300226.94101
33818.0,6300226.94101
33819.0,6300226.94101
33820.0,6300226.94101
33821.0,6300226.94101
33822.0,6300226.94101
33823.0,6300226.94101
33824.0,6300226.94101
33825.0,6300226.94101
33826.0,6300226.94101
33827.0,6300226.94101
33828.0,6300226.94101
33829.0,6300226.94101
33830.0,6300226.94101
33831.0,6300226.94101
33832.0,6300226.94101
33833.0,6300226.94101
33834.0,6300226.94101
33835.0,6300226.94101
33836.0,6300226.94101
33837.0,6300226.94101
33838.0,6300226.94101
33839.0,6300226.94101
33840.0,6300226.94101
33841.0,6300226.94101
33842.0,6300226.94101
33843.0,6300226.94101
33844.0,6300226.94101
33845.0,6300226.94101
33846.0,6300226.94101
33847.0,6300226.94101
33848.0,6300226.94101
33849.0,6300226.94101
33850.0,6300226.94101
33851.0,6300226.94101
33852.0,6300226.94101
33853.0,6300226.94101
33854.0,6300226.94101
33855.0,6300226.94101
33856.0,6300226.94101
33857.0,6300226.94101
33858.0,6300226.94101
33859.0,6300226.94101
33860.0,6300226.94101
33861.0,6300226.94101
33862.0,6300226.94101
33863.0,6300226.94101
33864.0,6300226.94101
33865.0,6300226.94101
33866.0,6300226.94101
33867.0,6300226.94101
33868.0,6300226.94101
33869.0,6300226.94101
33870.0,6300226.94101
33871.0,6300226.94101
33872.0,6300226.94101
33873.0,6300226.94101
33874.0,6300226.94101
33875.0,6300226.94101
33876.0,6300226.94101
33877.0,6300226.94101
33878.0,6300226.94101
33879.0,6300226.94101
33880.0,6300226.94101
33881.0,6300226.94101
33882.0,6300226.94101
33883.0,6300226.94101
33884.0,6300226.94101
33885.0,6300226.94101
33886.0,6300226.94101
33887.0,6300226.94101
33888.0,6300226.94101
33889.0,6300226.94101
33890.0,6300226.94101
33891.0,6300226.94101
33892.0,6300226.94101
33893.0,6300226.94101
33894.0,6300226.94101
33895.0,6300226.94101
33896.0,6300226.94101
33897.0,6300226.94101
33898.0,6300226.94101
33899.0,6300226.94101
33900.0,6300226.94101
33901.0,6300226.94101
33902.0,6300226.94101
33903.0,6300226.94101
33904.0,6300226.94101
33905.0,6300226.94101
33906.0,6300226.94101
33907.0,6300226.94101
33908.0,6300226.94101
33909.0,6300226.94101
33910.0,6300226.94101
33911.0,6300226.94101
33912.0,6300226.94101
33913.0,6300226.94101
33914.0,6300226.94101
33915.0,6300226.94101
33916.0,6300226.94101
33917.0,6300226.94101
33918.0,6300226.94101
33919.0,6300226.94101
33920.0,6300226.94101
33921.0,6300226.94101
33922.0,6300226.94101
33923.0,6300226.94101
33924.0,6300226.94101
33925.0,6300226.94101
33926.0,6300226.94101
33927.0,6300226.94101
33928.0,6300226.94101
33929.0,6300226.94101
33930.0,6300226.94101
33931.0,6300226.94101
33932.0,6300226.94101
33933.0,6300226.94101
33934.0,6300226.94101
33935.0,6300226.94101
33936.0,6300226.94101
33937.0,6300226.94101
33938.0,6300226.94101
33939.0,6300226.94101
33940.0,6300226.94101
33941.0,6300226.94101
33942.0,6300226.94101
33943.0,6300226.94101
33944.0,6300226.94101
33945.0,6300226.94101
33946.0,6300226.94101
33947.0,6300226.94101
33948.0,6300226.94101
33949.0,6300226.94101
33950.0,6300226.94101
33951.0,6300226.94101
33952.0,6300226.94101
33953.0,6300226.94101
33954.0,6300226.94101
33955.0,6300226.94101
33956.0,6300226.94101
33957.0,6300226.94101
33958.0,6300226.94101
33959.0,6300226.94101
33960.0,6300226.94101
33961.0,6300226.94101
33962.0,6300226.94101
33963.0,6300226.94101
33964.0,6300226.94101
33965.0,6300226.94101
33966.0,6300226.94101
33967.0,6300226.94101
33968.0,6300226.94101
33969.0,6300226.94101
33970.0,6300226.94101
33971.0,6300226.94101
33972.0,6300226.94101
33973.0,6300226.94101
33974.0,6300226.94101
33975.0,6300226.94101
33976.0,6300226.94101
33977.0,6300226.94101
33978.0,6300226.94101
