id,price_doc
32843.0,19778500.4556
32844.0,19779541.5198
32845.0,31705809.8889
32846.0,35344027.1333
32847.0,18792590.6644
32848.0,24661124.2
32849.0,26815045.1308
32850.0,31705809.8889
32851.0,30465527.1333
32852.0,24708748.8863
32853.0,18792590.6644
32854.0,30779906.9556
32855.0,20265126.1841
32856.0,30779906.9556
32857.0,35344027.1333
32858.0,23707449.9
32859.0,30779906.9556
32860.0,20452341.0252
32861.0,30779906.9556
32862.0,29539624.2
32863.0,20597676.1841
32864.0,30465527.1333
32865.0,31733900.6863
32866.0,18010267.3524
32867.0,34807122.3889
32868.0,27762436.7
32869.0,30779906.9556
32870.0,36584309.8889
32871.0,26667589.7641
32872.0,25901406.9556
32873.0,30779906.9556
32874.0,30779906.9556
32875.0,27101334.1556
32876.0,21830337.3556
32877.0,36584309.8889
32878.0,35344027.1333
32879.0,18792590.6644
32880.0,30465527.1333
32881.0,25901406.9556
32882.0,20452341.0252
32883.0,30779906.9556
32884.0,29539624.2
32885.0,26467719.8556
32886.0,30465527.1333
32887.0,26815045.1308
32888.0,21156367.5
32889.0,25227437.1
32890.0,19352476.3
32891.0,24931649.8556
32892.0,31705809.8889
32893.0,30465527.1333
32894.0,30779906.9556
32895.0,30779906.9556
32896.0,36584309.8889
32897.0,22090323.9308
32898.0,30360824.3556
32899.0,25901406.9556
32900.0,36584309.8889
32901.0,30465527.1333
32902.0,29002719.4556
32903.0,29002719.4556
32904.0,30779906.9556
32905.0,31665454.3333
32906.0,30465527.1333
32907.0,20452341.0252
32908.0,27825824.7556
32909.0,25397550.153
32910.0,36584309.8889
32911.0,30465527.1333
32912.0,28567021.5308
32913.0,22509681.6863
32914.0,18285950.2175
32915.0,22322641.3
32916.0,35344027.1333
32917.0,30779906.9556
32918.0,26708837.3556
32919.0,31705809.8889
32920.0,36584309.8889
32921.0,25227437.1
32922.0,30779906.9556
32923.0,33511088.1863
32924.0,28099842.6615
32925.0,30465527.1333
32926.0,28779818.4863
32927.0,29539624.2
32928.0,30465527.1333
32929.0,31705809.8889
32930.0,36584309.8889
32931.0,29002719.4556
32932.0,29539624.2
32933.0,29002719.4556
32934.0,30779906.9556
32935.0,36584309.8889
32936.0,30779906.9556
32937.0,33511088.1863
32938.0,27101334.1556
32939.0,20112091.5198
32940.0,28244907.3556
32941.0,28567021.5308
32942.0,20452341.0252
32943.0,24661124.2
32944.0,23707449.9
32945.0,31128549.5889
32946.0,30779906.9556
32947.0,19854276.5826
32948.0,30465527.1333
32949.0,29539624.2
32950.0,27762436.7
32951.0,34807122.3889
32952.0,36584309.8889
32953.0,36584309.8889
32954.0,30779906.9556
32955.0,29539624.2
32956.0,27762436.7
32957.0,30465527.1333
32958.0,30465527.1333
32959.0,27762436.7
32960.0,34807122.3889
32961.0,29539624.2
32962.0,23707449.9
32963.0,27762436.7
32964.0,30465527.1333
32965.0,25901406.9556
32966.0,21667951.6919
32967.0,35344027.1333
32968.0,29002719.4556
32969.0,33566839.6333
32970.0,30465527.1333
32971.0,29166266.1974
32972.0,36584309.8889
32973.0,30779906.9556
32974.0,25227437.1
32975.0,31733900.6863
32976.0,25901406.9556
32977.0,26580751.2863
32978.0,29539624.2
32979.0,18792590.6644
32980.0,26815045.1308
32981.0,36584309.8889
32982.0,29002719.4556
32983.0,30779906.9556
32984.0,29539624.2
32985.0,35344027.1333
32986.0,18010267.3524
32987.0,19779541.5198
32988.0,27762436.7
32989.0,29198901.0863
32990.0,27762436.7
32991.0,22784331.0863
32992.0,20452341.0252
32993.0,31705809.8889
32994.0,23707449.9
32995.0,30779906.9556
32996.0,30779906.9556
32997.0,33566839.6333
32998.0,29539624.2
32999.0,25127831.4863
33000.0,35344027.1333
33001.0,29002719.4556
33002.0,34807122.3889
33003.0,29928622.3889
33004.0,30465527.1333
33005.0,35918060.7
33006.0,33511088.1863
33007.0,27762436.7
33008.0,31128549.5889
33009.0,29539624.2
33010.0,30493617.9308
33011.0,20452341.0252
33012.0,30779906.9556
33013.0,25227437.1
33014.0,21917430.5752
33015.0,19854276.5826
33016.0,24124219.4556
33017.0,33511088.1863
33018.0,24661124.2
33019.0,24931649.8556
33020.0,35344027.1333
33021.0,19778500.4556
33022.0,33566839.6333
33023.0,34807122.3889
33024.0,30557005.9863
33025.0,33511088.1863
33026.0,19779541.5198
33027.0,22784331.0863
33028.0,36584309.8889
33029.0,24661124.2
33030.0,20452341.0252
33031.0,32272122.7889
33032.0,33566839.6333
33033.0,30465527.1333
33034.0,28055327.8863
33035.0,29002719.4556
33036.0,25901406.9556
33037.0,31705809.8889
33038.0,30779906.9556
33039.0,30779906.9556
33040.0,30465527.1333
33041.0,28567021.5308
33042.0,30779906.9556
33043.0,30465527.1333
33044.0,29539624.2
33045.0,30465527.1333
33046.0,28055327.8863
33047.0,27762436.7
33048.0,24661124.2
33049.0,30779906.9556
33050.0,29002719.4556
33051.0,29539624.2
33052.0,31705809.8889
33053.0,36584309.8889
33054.0,26815045.1308
33055.0,36584309.8889
33056.0,20620736.8508
33057.0,25901406.9556
33058.0,29002719.4556
33059.0,33511088.1863
33060.0,30779906.9556
33061.0,34807122.3889
33062.0,31705809.8889
33063.0,18792590.6644
33064.0,29002719.4556
33065.0,30779906.9556
33066.0,24661124.2
33067.0,31128549.5889
33068.0,24661124.2
33069.0,25468554.6
33070.0,28779818.4863
33071.0,30779906.9556
33072.0,27762436.7
33073.0,27636127.3863
33074.0,20497951.6919
33075.0,28055327.8863
33076.0,18285950.2175
33077.0,30465527.1333
33078.0,18010267.3524
33079.0,31733900.6863
33080.0,29002719.4556
33081.0,36584309.8889
33082.0,30976088.5863
33083.0,30779906.9556
33084.0,29002719.4556
33085.0,30465527.1333
33086.0,30465527.1333
33087.0,35344027.1333
33088.0,29888266.8333
33089.0,36584309.8889
33090.0,30779906.9556
33091.0,30779906.9556
33092.0,20910977.2333
33093.0,29002719.4556
33094.0,20452341.0252
33095.0,27958618.3308
33096.0,29002719.4556
33097.0,30779906.9556
33098.0,25901406.9556
33099.0,30779906.9556
33100.0,20620736.8508
33101.0,25901406.9556
33102.0,35344027.1333
33103.0,22151259.9889
33104.0,21412951.6919
33105.0,35344027.1333
33106.0,30779906.9556
33107.0,19779541.5198
33108.0,31705809.8889
33109.0,29002719.4556
33110.0,19779541.5198
33111.0,29539624.2
33112.0,18010267.3524
33113.0,31705809.8889
33114.0,29002719.4556
33115.0,35344027.1333
33116.0,33566839.6333
33117.0,30465527.1333
33118.0,36584309.8889
33119.0,29539624.2
33120.0,28055327.8863
33121.0,30465527.1333
33122.0,30779906.9556
33123.0,30465527.1333
33124.0,22151259.9889
33125.0,30779906.9556
33126.0,27762436.7
33127.0,30465527.1333
33128.0,25324146.6556
33129.0,20287676.1841
33130.0,20452341.0252
33131.0,20452341.0252
33132.0,30779906.9556
33133.0,30465527.1333
33134.0,31705809.8889
33135.0,30779906.9556
33136.0,36584309.8889
33137.0,25127831.4863
33138.0,29539624.2
33139.0,36584309.8889
33140.0,35344027.1333
33141.0,30465527.1333
33142.0,30779906.9556
33143.0,25324146.6556
33144.0,29002719.4556
33145.0,29002719.4556
33146.0,30779906.9556
33147.0,29198901.0863
33148.0,30779906.9556
33149.0,30779906.9556
33150.0,29539624.2
33151.0,30465527.1333
33152.0,30465527.1333
33153.0,28085964.7333
33154.0,31705809.8889
33155.0,29928622.3889
33156.0,31705809.8889
33157.0,27762436.7
33158.0,24661124.2
33159.0,29539624.2
33160.0,29002719.4556
33161.0,27762436.7
33162.0,34807122.3889
33163.0,29539624.2
33164.0,34807122.3889
33165.0,30779906.9556
33166.0,27762436.7
33167.0,36584309.8889
33168.0,35344027.1333
33169.0,29002719.4556
33170.0,25901406.9556
33171.0,30779906.9556
33172.0,36584309.8889
33173.0,31128549.5889
33174.0,31705809.8889
33175.0,19779541.5198
33176.0,29539624.2
33177.0,29539624.2
33178.0,30779906.9556
33179.0,29539624.2
33180.0,29002719.4556
33181.0,24661124.2
33182.0,32272122.7889
33183.0,29002719.4556
33184.0,27958618.3308
33185.0,31705809.8889
33186.0,36584309.8889
33187.0,30779906.9556
33188.0,30779906.9556
33189.0,29539624.2
33190.0,30779906.9556
33191.0,30465527.1333
33192.0,29002719.4556
33193.0,20452341.0252
33194.0,18010267.3524
33195.0,29539624.2
33196.0,24904946.1556
33197.0,25901406.9556
33198.0,29002719.4556
33199.0,29166266.1974
33200.0,28567021.5308
33201.0,25901406.9556
33202.0,29002719.4556
33203.0,25901406.9556
33204.0,34807122.3889
33205.0,25127831.4863
33206.0,30779906.9556
33207.0,29002719.4556
33208.0,29002719.4556
33209.0,30779906.9556
33210.0,19937590.6644
33211.0,34807122.3889
33212.0,30779906.9556
33213.0,27101334.1556
33214.0,31705809.8889
33215.0,18010267.3524
33216.0,23984258.2863
33217.0,25127831.4863
33218.0,24661124.2
33219.0,19779541.5198
33220.0,20452341.0252
33221.0,21667951.6919
33222.0,26467719.8556
33223.0,22523323.3974
33224.0,35344027.1333
33225.0,27762436.7
33226.0,18010267.3524
33227.0,29198901.0863
33228.0,23691367.1
33229.0,34807122.3889
33230.0,29002719.4556
33231.0,29002719.4556
33232.0,20854410.8841
33233.0,24931649.8556
33234.0,30779906.9556
33235.0,18010267.3524
33236.0,29002719.4556
33237.0,33566839.6333
33238.0,27762436.7
33239.0,29539624.2
33240.0,36584309.8889
33241.0,33566839.6333
33242.0,24661124.2
33243.0,31705809.8889
33244.0,20497951.6919
33245.0,21117951.6919
33246.0,31705809.8889
33247.0,20620736.8508
33248.0,33511088.1863
33249.0,29539624.2
33250.0,31705809.8889
33251.0,28055327.8863
33252.0,24561518.5863
33253.0,27762436.7
33254.0,24661124.2
33255.0,36584309.8889
33256.0,29002719.4556
33257.0,28779818.4863
33258.0,24661124.2
33259.0,35344027.1333
33260.0,25127831.4863
33261.0,25901406.9556
33262.0,20452341.0252
33263.0,29198901.0863
33264.0,30779906.9556
33265.0,23664663.4
33266.0,29002719.4556
33267.0,29002719.4556
33268.0,36584309.8889
33269.0,30465527.1333
33270.0,21412951.6919
33271.0,22151259.9889
33272.0,30779906.9556
33273.0,30360824.3556
33274.0,29002719.4556
33275.0,33566839.6333
33276.0,30779906.9556
33277.0,30779906.9556
33278.0,30779906.9556
33279.0,29002719.4556
33280.0,30779906.9556
33281.0,31705809.8889
33282.0,33566839.6333
33283.0,25227437.1
33284.0,25901406.9556
33285.0,30465527.1333
33286.0,30779906.9556
33287.0,25023901.0863
33288.0,30779906.9556
33289.0,29539624.2
33290.0,31705809.8889
33291.0,28779818.4863
33292.0,20620736.8508
33293.0,20452341.0252
33294.0,34807122.3889
33295.0,23887548.7308
33296.0,29198901.0863
33297.0,27762436.7
33298.0,29002719.4556
33299.0,35344027.1333
33300.0,19779541.5198
33301.0,34807122.3889
33302.0,24083863.9
33303.0,30465527.1333
33304.0,36584309.8889
33305.0,30465527.1333
33306.0,29539624.2
33307.0,24661124.2
33308.0,25227437.1
33309.0,30779906.9556
33310.0,30465527.1333
33311.0,34807122.3889
33312.0,18010267.3524
33313.0,27676265.3863
33314.0,29539624.2
33315.0,30360824.3556
33316.0,29539624.2
33317.0,19955126.1841
33318.0,18010267.3524
33319.0,20287676.1841
33320.0,30465527.1333
33321.0,23984258.2863
33322.0,24124219.4556
33323.0,19779541.5198
33324.0,25468554.6
33325.0,34807122.3889
33326.0,20452341.0252
33327.0,29539624.2
33328.0,31705809.8889
33329.0,24661124.2
33330.0,26815045.1308
33331.0,36584309.8889
33332.0,21156367.5
33333.0,30465527.1333
33334.0,34807122.3889
33335.0,32905737.0889
33336.0,22151259.9889
33337.0,27958618.3308
33338.0,29539624.2
33339.0,30779906.9556
33340.0,26467719.8556
33341.0,36584309.8889
33342.0,27634740.2889
33343.0,20965401.6919
33344.0,28632588.1863
33345.0,30465527.1333
33346.0,24661124.2
33347.0,18086916.9603
33348.0,30779906.9556
33349.0,24124219.4556
33350.0,26815045.1308
33351.0,29002719.4556
33352.0,33566839.6333
33353.0,30779906.9556
33354.0,26287860.1
33355.0,27762436.7
33356.0,20452341.0252
33357.0,29002719.4556
33358.0,30309839.3974
33359.0,30465527.1333
33360.0,34807122.3889
33361.0,31705809.8889
33362.0,25835840.3
33363.0,30779906.9556
33364.0,24931649.8556
33365.0,30779906.9556
33366.0,29539624.2
33367.0,34807122.3889
33368.0,30779906.9556
33369.0,30360824.3556
33370.0,30779906.9556
33371.0,30465527.1333
33372.0,29002719.4556
33373.0,34807122.3889
33374.0,30779906.9556
33375.0,30465527.1333
33376.0,29002719.4556
33377.0,29002719.4556
33378.0,29539624.2
33379.0,36584309.8889
33380.0,30779906.9556
33381.0,30779906.9556
33382.0,28779818.4863
33383.0,30779906.9556
33384.0,20452341.0252
33385.0,26667589.7641
33386.0,31705809.8889
33387.0,36584309.8889
33388.0,25901406.9556
33389.0,20620736.8508
33390.0,25901406.9556
33391.0,19779541.5198
33392.0,29539624.2
33393.0,29002719.4556
33394.0,29166266.1974
33395.0,29002719.4556
33396.0,31705809.8889
33397.0,30779906.9556
33398.0,25901406.9556
33399.0,25901406.9556
33400.0,30465527.1333
33401.0,29539624.2
33402.0,27778519.5
33403.0,25227437.1
33404.0,27634740.2889
33405.0,29832515.3863
33406.0,25901406.9556
33407.0,29002719.4556
33408.0,24931649.8556
33409.0,31705809.8889
33410.0,24124219.4556
33411.0,29002719.4556
33412.0,36584309.8889
33413.0,29002719.4556
33414.0,36584309.8889
33415.0,30465527.1333
33416.0,30779906.9556
33417.0,24904946.1556
33418.0,35344027.1333
33419.0,29002719.4556
33420.0,31705809.8889
33421.0,30779906.9556
33422.0,36584309.8889
33423.0,25615117.9308
33424.0,30465527.1333
33425.0,30779906.9556
33426.0,35344027.1333
33427.0,31705809.8889
33428.0,31733900.6863
33429.0,20620736.8508
33430.0,20053149.8556
33431.0,20677147.8197
33432.0,29002719.4556
33433.0,29002719.4556
33434.0,28085964.7333
33435.0,34807122.3889
33436.0,29166266.1974
33437.0,35344027.1333
33438.0,20452341.0252
33439.0,29002719.4556
33440.0,19779541.5198
33441.0,24931649.8556
33442.0,20452341.0252
33443.0,30779906.9556
33444.0,31705809.8889
33445.0,20620736.8508
33446.0,29002719.4556
33447.0,28055327.8863
33448.0,30465527.1333
33449.0,29539624.2
33450.0,36584309.8889
33451.0,18786163.4
33452.0,36584309.8889
33453.0,29002719.4556
33454.0,30779906.9556
33455.0,29539624.2
33456.0,30779906.9556
33457.0,35344027.1333
33458.0,31733900.6863
33459.0,30465527.1333
33460.0,25901406.9556
33461.0,36584309.8889
33462.0,30779906.9556
33463.0,29002719.4556
33464.0,30779906.9556
33465.0,30779906.9556
33466.0,22151259.9889
33467.0,28632588.1863
33468.0,21412951.6919
33469.0,24561518.5863
33470.0,30779906.9556
33471.0,23117961.5615
33472.0,27634740.2889
33473.0,36584309.8889
33474.0,29539624.2
33475.0,18748899.2358
33476.0,30779906.9556
33477.0,29539624.2
33478.0,36584309.8889
33479.0,30465527.1333
33480.0,19256916.9603
33481.0,23957554.5863
33482.0,20452341.0252
33483.0,21412951.6919
33484.0,27634740.2889
33485.0,31705809.8889
33486.0,30465527.1333
33487.0,17853274.2723
33488.0,29002719.4556
33489.0,36584309.8889
33490.0,25324146.6556
33491.0,30779906.9556
33492.0,31705809.8889
33493.0,18792590.6644
33494.0,36584309.8889
33495.0,24931649.8556
33496.0,34807122.3889
33497.0,29539624.2
33498.0,30779906.9556
33499.0,30465527.1333
33500.0,30779906.9556
33501.0,27634740.2889
33502.0,30465527.1333
33503.0,30465527.1333
33504.0,29539624.2
33505.0,30465527.1333
33506.0,26708837.3556
33507.0,29002719.4556
33508.0,25324146.6556
33509.0,27762436.7
33510.0,18576916.9603
33511.0,35344027.1333
33512.0,18010267.3524
33513.0,31705809.8889
33514.0,24931649.8556
33515.0,20620736.8508
33516.0,29002719.4556
33517.0,31705809.8889
33518.0,36584309.8889
33519.0,33566839.6333
33520.0,25227437.1
33521.0,29002719.4556
33522.0,28779818.4863
33523.0,31705809.8889
33524.0,18010267.3524
33525.0,35344027.1333
33526.0,27762436.7
33527.0,27762436.7
33528.0,29002719.4556
33529.0,29002719.4556
33530.0,29002719.4556
33531.0,29002719.4556
33532.0,30779906.9556
33533.0,30779906.9556
33534.0,31733900.6863
33535.0,29198901.0863
33536.0,30779906.9556
33537.0,27958618.3308
33538.0,29002719.4556
33539.0,24904946.1556
33540.0,32905737.0889
33541.0,30779906.9556
33542.0,27634740.2889
33543.0,30779906.9556
33544.0,19778500.4556
33545.0,18010267.3524
33546.0,17853274.2723
33547.0,33566839.6333
33548.0,20620736.8508
33549.0,29539624.2
33550.0,31705809.8889
33551.0,29002719.4556
33552.0,20452341.0252
33553.0,20452341.0252
33554.0,29002719.4556
33555.0,31705809.8889
33556.0,35344027.1333
33557.0,20265126.1841
33558.0,35344027.1333
33559.0,30779906.9556
33560.0,27762436.7
33561.0,18748899.2358
33562.0,36584309.8889
33563.0,30465527.1333
33564.0,27762436.7
33565.0,31128549.5889
33566.0,29002719.4556
33567.0,20452341.0252
33568.0,18748899.2358
33569.0,28244907.3556
33570.0,35344027.1333
33571.0,18748899.2358
33572.0,25127831.4863
33573.0,19937590.6644
33574.0,29002719.4556
33575.0,22743975.5308
33576.0,29002719.4556
33577.0,29928622.3889
33578.0,29539624.2
33579.0,29198901.0863
33580.0,20452341.0252
33581.0,24931649.8556
33582.0,31705809.8889
33583.0,21412951.6919
33584.0,30465527.1333
33585.0,33566839.6333
33586.0,30779906.9556
33587.0,29539624.2
33588.0,20265126.1841
33589.0,21297951.6919
33590.0,28779818.4863
33591.0,29002719.4556
33592.0,36584309.8889
33593.0,18010267.3524
33594.0,31705809.8889
33595.0,25127831.4863
33596.0,31705809.8889
33597.0,24661124.2
33598.0,29002719.4556
33599.0,27762436.7
33600.0,23664663.4
33601.0,30113657.7667
33602.0,27762436.7
33603.0,30779906.9556
33604.0,28779818.4863
33605.0,31705809.8889
33606.0,25901406.9556
33607.0,30465527.1333
33608.0,31705809.8889
33609.0,31705809.8889
33610.0,34807122.3889
33611.0,29002719.4556
33612.0,29002719.4556
33613.0,20452341.0252
33614.0,29002719.4556
33615.0,20452341.0252
33616.0,30465527.1333
33617.0,31705809.8889
33618.0,25255177.8889
33619.0,30779906.9556
33620.0,26815045.1308
33621.0,22523323.3974
33622.0,24661124.2
33623.0,20497951.6919
33624.0,24931649.8556
33625.0,25975449.0641
33626.0,30465527.1333
33627.0,19779541.5198
33628.0,29002719.4556
33629.0,26467719.8556
33630.0,29002719.4556
33631.0,36584309.8889
33632.0,25227437.1
33633.0,29002719.4556
33634.0,30465527.1333
33635.0,30779906.9556
33636.0,20620736.8508
33637.0,27958618.3308
33638.0,34807122.3889
33639.0,36584309.8889
33640.0,25468554.6
33641.0,29002719.4556
33642.0,30465527.1333
33643.0,18792590.6644
33644.0,26394457.5333
33645.0,34807122.3889
33646.0,20620736.8508
33647.0,33566839.6333
33649.0,31705809.8889
33650.0,26815045.1308
33651.0,27762436.7
33652.0,34807122.3889
33653.0,21667951.6919
33654.0,25861051.4
33655.0,20452341.0252
33656.0,26580751.2863
33657.0,30779906.9556
33658.0,30465527.1333
33659.0,35344027.1333
33660.0,31733900.6863
33661.0,18792590.6644
33662.0,20620736.8508
33663.0,29539624.2
33664.0,29002719.4556
33665.0,31705809.8889
33666.0,30465527.1333
33667.0,29539624.2
33668.0,30779906.9556
33669.0,20247590.6644
33670.0,34807122.3889
33671.0,30779906.9556
33672.0,21412951.6919
33673.0,23457073.2556
33674.0,30779906.9556
33675.0,30465527.1333
33676.0,28055327.8863
33677.0,20592759.0556
33678.0,29539624.2
33679.0,24931649.8556
33680.0,24661124.2
33681.0,25324146.6556
33682.0,35344027.1333
33683.0,30779906.9556
33684.0,18010267.3524
33685.0,30465527.1333
33686.0,31705809.8889
33687.0,30779906.9556
33688.0,26708837.3556
33689.0,28632588.1863
33690.0,25324146.6556
33691.0,25901406.9556
33692.0,36584309.8889
33693.0,22151259.9889
33694.0,30779906.9556
33695.0,25324146.6556
33696.0,29539624.2
33697.0,24124219.4556
33698.0,20452341.0252
33699.0,29002719.4556
33700.0,29198901.0863
33701.0,19650651.331
33702.0,21667951.6919
33703.0,30779906.9556
33704.0,27086672.3641
33705.0,34807122.3889
33706.0,30779906.9556
33707.0,22743975.5308
33708.0,27286533.6974
33709.0,36584309.8889
33710.0,30465527.1333
33711.0,25901406.9556
33712.0,36584309.8889
33713.0,29002719.4556
33714.0,17853274.2723
33715.0,20053149.8556
33716.0,26580751.2863
33717.0,30465527.1333
33718.0,23221093.3383
33719.0,22151259.9889
33720.0,25227437.1
33721.0,26467719.8556
33722.0,18010267.3524
33723.0,30779906.9556
33724.0,30779906.9556
33725.0,30779906.9556
33726.0,19955126.1841
33727.0,29002719.4556
33728.0,24904946.1556
33729.0,34807122.3889
33730.0,36584309.8889
33731.0,30465527.1333
33732.0,27634740.2889
33733.0,25127831.4863
33734.0,29539624.2
33735.0,26287860.1
33736.0,20287676.1841
33737.0,27762436.7
33738.0,21980810.5828
33739.0,35344027.1333
33740.0,22396650.2556
33741.0,21357951.6919
33742.0,30465527.1333
33743.0,30465527.1333
33744.0,30113657.7667
33745.0,18748899.2358
33746.0,20452341.0252
33747.0,18010267.3524
33748.0,24661124.2
33749.0,20452341.0252
33750.0,30779906.9556
33751.0,35344027.1333
33752.0,25324146.6556
33753.0,30779906.9556
33754.0,30779906.9556
33755.0,30465527.1333
33756.0,29198901.0863
33757.0,27762436.7
33758.0,30779906.9556
33759.0,19937590.6644
33760.0,18010267.3524
33761.0,34807122.3889
33762.0,27762436.7
33763.0,34807122.3889
33764.0,18792590.6644
33765.0,20452341.0252
33766.0,35344027.1333
33767.0,31705809.8889
33768.0,30779906.9556
33769.0,25901406.9556
33770.0,26467719.8556
33771.0,30779906.9556
33772.0,29002719.4556
33773.0,24661124.2
33774.0,28567021.5308
33775.0,25324146.6556
33776.0,29002719.4556
33777.0,22180367.0863
33778.0,30779906.9556
33779.0,29539624.2
33780.0,24904946.1556
33781.0,26708837.3556
33782.0,21269398.9308
33783.0,24931649.8556
33784.0,27762436.7
33785.0,36584309.8889
33786.0,29539624.2
33787.0,25901406.9556
33788.0,20452341.0252
33789.0,29002719.4556
33790.0,25901406.9556
33791.0,29002719.4556
33792.0,30779906.9556
33793.0,30465527.1333
33794.0,20112091.5198
33795.0,25324146.6556
33796.0,27101334.1556
33797.0,29539624.2
33798.0,29002719.4556
33799.0,19779541.5198
33800.0,24661124.2
33801.0,27101334.1556
33802.0,34807122.3889
33803.0,30779906.9556
33804.0,30465527.1333
33805.0,29198901.0863
33806.0,27825824.7556
33807.0,34807122.3889
33808.0,22216790.5
33809.0,27762436.7
33810.0,27762436.7
33811.0,35344027.1333
33812.0,27634740.2889
33813.0,29002719.4556
33814.0,30465527.1333
33815.0,24661124.2
33816.0,22151259.9889
33817.0,30465527.1333
33818.0,24931649.8556
33819.0,33511088.1863
33820.0,30779906.9556
33821.0,36584309.8889
33822.0,26815045.1308
33823.0,24708748.8863
33824.0,29539624.2
33825.0,20452341.0252
33826.0,20452341.0252
33827.0,27762436.7
33828.0,30465527.1333
33829.0,30779906.9556
33830.0,20452341.0252
33831.0,27762436.7
33832.0,22396650.2556
33833.0,20452341.0252
33834.0,18846336.5797
33835.0,22151259.9889
33836.0,20452341.0252
33837.0,29002719.4556
33838.0,26287860.1
33839.0,30779906.9556
33840.0,34807122.3889
33841.0,31705809.8889
33842.0,31705809.8889
33843.0,20597676.1841
33844.0,20053149.8556
33845.0,24904946.1556
33846.0,29166266.1974
33847.0,20053149.8556
33848.0,27762436.7
33849.0,30779906.9556
33850.0,29002719.4556
33851.0,30465527.1333
33852.0,26815045.1308
33853.0,27634740.2889
33854.0,31128549.5889
33855.0,29002719.4556
33856.0,18010267.3524
33857.0,35344027.1333
33858.0,30465527.1333
33859.0,18576916.9603
33860.0,18089538.0574
33861.0,26467719.8556
33862.0,25901406.9556
33863.0,29002719.4556
33864.0,30779906.9556
33865.0,20452341.0252
33866.0,30360824.3556
33867.0,29002719.4556
33868.0,29002719.4556
33869.0,17853274.2723
33870.0,18010267.3524
33871.0,29539624.2
33872.0,21156367.5
33873.0,30465527.1333
33874.0,19779541.5198
33875.0,30779906.9556
33876.0,31705809.8889
33877.0,36584309.8889
33878.0,29002719.4556
33879.0,29539624.2
33880.0,30779906.9556
33881.0,25901406.9556
33882.0,30779906.9556
33883.0,22396650.2556
33884.0,31665454.3333
33885.0,20452341.0252
33886.0,21667951.6919
33887.0,21297951.6919
33888.0,31705809.8889
33889.0,30779906.9556
33890.0,27762436.7
33891.0,24124219.4556
33892.0,25324146.6556
33893.0,36584309.8889
33894.0,19650651.331
33895.0,19779541.5198
33896.0,20452341.0252
33897.0,20620736.8508
33898.0,28567021.5308
33899.0,31705809.8889
33900.0,29539624.2
33901.0,28567021.5308
33902.0,30779906.9556
33903.0,24931649.8556
33904.0,30779906.9556
33905.0,34807122.3889
33906.0,29539624.2
33907.0,20276756.3608
33908.0,23707449.9
33909.0,20452341.0252
33910.0,29002719.4556
33911.0,27762436.7
33912.0,22609287.3
33913.0,30779906.9556
33914.0,18089538.0574
33915.0,35344027.1333
33916.0,22396650.2556
33917.0,30779906.9556
33918.0,24661124.2
33919.0,27634740.2889
33920.0,18089538.0574
33921.0,20620736.8508
33922.0,29539624.2
33923.0,31705809.8889
33924.0,27634740.2889
33925.0,30779906.9556
33926.0,23221093.3383
33927.0,27634740.2889
33928.0,34807122.3889
33929.0,31733900.6863
33930.0,22883936.7
33931.0,20452341.0252
33932.0,30779906.9556
33933.0,19955126.1841
33934.0,25324146.6556
33935.0,26570087.2282
33936.0,18089538.0574
33937.0,27762436.7
33938.0,24661124.2
33939.0,27634740.2889
33940.0,35344027.1333
33941.0,34807122.3889
33942.0,25861051.4
33943.0,31705809.8889
33944.0,31705809.8889
33945.0,33566839.6333
33946.0,27762436.7
33947.0,20109276.5826
33948.0,19937590.6644
33949.0,29002719.4556
33950.0,29002719.4556
33951.0,27762436.7
33952.0,26467719.8556
33953.0,31705809.8889
33954.0,30465527.1333
33955.0,34807122.3889
33956.0,34807122.3889
33957.0,23984258.2863
33958.0,22151259.9889
33959.0,28055327.8863
33960.0,32844838.9974
33961.0,29002719.4556
33962.0,20452341.0252
33963.0,20620736.8508
33964.0,36584309.8889
33965.0,19937590.6644
33966.0,24661124.2
33967.0,20620736.8508
33968.0,27762436.7
33969.0,20452341.0252
33970.0,29888266.8333
33971.0,24661124.2
33972.0,27762436.7
33973.0,20452341.0252
33974.0,31705809.8889
33975.0,31705809.8889
33976.0,30779906.9556
33977.0,24661124.2
33978.0,36584309.8889
33979.0,24931649.8556
33980.0,29539624.2
33981.0,20452341.0252
33982.0,31733900.6863
33983.0,23707449.9
33984.0,30779906.9556
33985.0,30779906.9556
33986.0,29002719.4556
33987.0,36584309.8889
33988.0,23691367.1
33989.0,30465527.1333
33990.0,23707449.9
33991.0,25901406.9556
33992.0,25975449.0641
33993.0,30465527.1333
33994.0,30465527.1333
33995.0,22396650.2556
33996.0,36584309.8889
33997.0,29539624.2
33998.0,29002719.4556
33999.0,36584309.8889
34000.0,29539624.2
34001.0,33566839.6333
34002.0,30779906.9556
34003.0,30465527.1333
34004.0,23984258.2863
34005.0,18007646.2553
34006.0,29539624.2
34007.0,27634740.2889
34008.0,36584309.8889
34009.0,29002719.4556
34010.0,20620736.8508
34011.0,18792590.6644
34012.0,27762436.7
34013.0,30779906.9556
34014.0,36584309.8889
34015.0,20452341.0252
34016.0,23707449.9
34017.0,29539624.2
34018.0,26708837.3556
34019.0,20452341.0252
34020.0,30779906.9556
34021.0,30779906.9556
34022.0,29002719.4556
34023.0,29539624.2
34024.0,19778500.4556
