id,price_doc
32832.0,23451528.35
32833.0,34513544.1333
32834.0,34333544.1333
32835.0,34451044.1333
32836.0,32455196.6833
32837.0,34172696.2833
32838.0,32498544.5333
32839.0,34333544.1333
32840.0,27478454.7333
32841.0,32498544.5333
32842.0,32498544.5333
32843.0,21872738.3476
32844.0,13761370.5515
32845.0,34333544.1333
32846.0,34513544.1333
32847.0,12122469.5969
32848.0,34513544.1333
32849.0,23451528.35
32850.0,29301044.1333
32851.0,34513544.1333
32852.0,32519585.85
32853.0,13130848.459
32854.0,29183544.1333
32855.0,12487140.5515
32856.0,34172696.2833
32857.0,34333544.1333
32858.0,30709124.5667
32859.0,32315056.2833
32860.0,15665931.9889
32861.0,34333544.1333
32862.0,32498544.5333
32863.0,13306956.8015
32864.0,32802696.2833
32865.0,27478454.7333
32866.0,10392425.216
32867.0,24966067.0667
32868.0,32498544.5333
32869.0,34333544.1333
32870.0,34172696.2833
32871.0,18230982.1643
32872.0,34172696.2833
32873.0,34333544.1333
32874.0,34333544.1333
32875.0,34172696.2833
32876.0,32678544.5333
32877.0,34172696.2833
32878.0,38413544.1333
32879.0,12481370.5515
32880.0,34513544.1333
32881.0,29183544.1333
32882.0,15665931.9889
32883.0,34333544.1333
32884.0,32455196.6833
32885.0,20654889.5571
32886.0,34451044.1333
32887.0,24163454.3333
32888.0,20537791.7071
32889.0,20654889.5571
32890.0,24271075.9571
32891.0,25919185.7429
32892.0,34333544.1333
32893.0,34333544.1333
32894.0,32498544.5333
32895.0,32498544.5333
32896.0,34333544.1333
32897.0,27138191.8143
32898.0,33159445.3429
32899.0,34333544.1333
32900.0,34333544.1333
32901.0,34513544.1333
32902.0,34333544.1333
32903.0,34333544.1333
32904.0,34451044.1333
32905.0,34333544.1333
32906.0,34513544.1333
32907.0,14178679.8631
32908.0,30716805.7429
32909.0,18230982.1643
32910.0,34333544.1333
32911.0,34513544.1333
32912.0,32519585.85
32913.0,18782060.2976
32914.0,12207846.5297
32915.0,23317957.281
32916.0,36702696.2833
32917.0,33159445.3429
32918.0,34513544.1333
32919.0,34513544.1333
32920.0,34333544.1333
32921.0,20654889.5571
32922.0,32498544.5333
32923.0,27478454.7333
32924.0,18070134.3143
32925.0,34333544.1333
32926.0,26766528.75
32927.0,34451044.1333
32928.0,34513544.1333
32929.0,34513544.1333
32930.0,29183544.1333
32931.0,32498544.5333
32932.0,34333544.1333
32933.0,31730056.6833
32934.0,32498544.5333
32935.0,34513544.1333
32936.0,34333544.1333
32937.0,27478454.7333
32938.0,34451044.1333
32939.0,14672834.9056
32940.0,33115695.3429
32941.0,22828507.6929
32942.0,15665931.9889
32943.0,34333544.1333
32944.0,30709124.5667
32945.0,34333544.1333
32946.0,33159445.3429
32947.0,9722287.43982
32948.0,34513544.1333
32949.0,34451044.1333
32950.0,34333544.1333
32951.0,29183544.1333
32952.0,34333544.1333
32953.0,29183544.1333
32954.0,31890904.5333
32955.0,32498544.5333
32956.0,34333544.1333
32957.0,34451044.1333
32958.0,34513544.1333
32959.0,32498544.5333
32960.0,34333544.1333
32961.0,34333544.1333
32962.0,30709124.5667
32963.0,32498544.5333
32964.0,34451044.1333
32965.0,29183544.1333
32966.0,16506508.9419
32967.0,34451044.1333
32968.0,32498544.5333
32969.0,34333544.1333
32970.0,34333544.1333
32971.0,26766528.75
32972.0,34513544.1333
32973.0,32498544.5333
32974.0,20654889.5571
32975.0,27478454.7333
32976.0,34513544.1333
32977.0,18899158.1476
32978.0,32454794.5333
32979.0,11000092.3998
32980.0,23451528.35
32981.0,29183544.1333
32982.0,29183544.1333
32983.0,34333544.1333
32984.0,34451044.1333
32985.0,34333544.1333
32986.0,9005796.78363
32987.0,13761370.5515
32988.0,32498544.5333
32989.0,22432413.0429
32990.0,36125904.1333
32991.0,26801528.35
32992.0,15665931.9889
32993.0,34333544.1333
32994.0,30709124.5667
32995.0,32337696.6833
32996.0,32498544.5333
32997.0,34333544.1333
32998.0,32678544.5333
32999.0,22894585.85
33000.0,34451044.1333
33001.0,32498544.5333
33002.0,35825904.1333
33003.0,34333544.1333
33004.0,34333544.1333
33005.0,34333544.1333
33006.0,29183544.1333
33007.0,34333544.1333
33008.0,27093284.5333
33009.0,32575904.1333
33010.0,27434704.7333
33011.0,15307031.0343
33012.0,32498544.5333
33013.0,20698639.5571
33014.0,22791398.35
33015.0,9722287.43982
33016.0,34333544.1333
33017.0,27478454.7333
33018.0,34333544.1333
33019.0,25919185.7429
33020.0,34333544.1333
33021.0,21711890.4976
33022.0,34333544.1333
33023.0,37625904.1333
33024.0,25998040.9
33025.0,27434704.7333
33026.0,13761370.5515
33027.0,26801528.35
33028.0,34333544.1333
33029.0,34513544.1333
33030.0,15665931.9889
33031.0,32998597.4929
33032.0,29183544.1333
33033.0,34513544.1333
33034.0,26766528.75
33035.0,37625904.1333
33036.0,32498544.5333
33037.0,34513544.1333
33038.0,32575904.1333
33039.0,32498544.5333
33040.0,34333544.1333
33041.0,18230982.1643
33042.0,33725904.1333
33043.0,34513544.1333
33044.0,34333544.1333
33045.0,31456998.2
33046.0,18942908.1476
33047.0,32498544.5333
33048.0,34333544.1333
33049.0,32455196.6833
33050.0,34333544.1333
33051.0,34333544.1333
33052.0,34333544.1333
33053.0,34451044.1333
33054.0,23451528.35
33055.0,34333544.1333
33056.0,12439326.7848
33057.0,32498544.5333
33058.0,34333544.1333
33059.0,29183544.1333
33060.0,32498544.5333
33061.0,34333544.1333
33062.0,34333544.1333
33063.0,11000092.3998
33064.0,32206326.6667
33065.0,34333544.1333
33066.0,34513544.1333
33067.0,34289794.1333
33068.0,32678544.5333
33069.0,32616044.5333
33070.0,22432413.0429
33071.0,34513544.1333
33072.0,34333544.1333
33073.0,32803324.7333
33074.0,14893888.2222
33075.0,21545982.5643
33076.0,12207846.5297
33077.0,34513544.1333
33078.0,9184355.45525
33079.0,27513454.3333
33080.0,35890904.5333
33081.0,34513544.1333
33082.0,26304355.9429
33083.0,34333544.1333
33084.0,34333544.1333
33085.0,34513544.1333
33086.0,34513544.1333
33087.0,34333544.1333
33088.0,34333544.1333
33089.0,34289794.1333
33090.0,34513544.1333
33091.0,33115695.3429
33092.0,37732520.0
33093.0,34333544.1333
33094.0,15665931.9889
33095.0,17725059.3571
33096.0,29139794.1333
33097.0,31324445.7429
33098.0,34333544.1333
33099.0,34128946.2833
33100.0,12439326.7848
33101.0,34513544.1333
33102.0,34451044.1333
33103.0,36144700.67
33104.0,14893888.2222
33105.0,34333544.1333
33106.0,40025904.1333
33107.0,13761370.5515
33108.0,34513544.1333
33109.0,28575904.1333
33110.0,13761370.5515
33111.0,32616044.5333
33112.0,10392425.216
33113.0,34333544.1333
33114.0,33725904.1333
33115.0,34172696.2833
33116.0,34451044.1333
33117.0,34451044.1333
33118.0,29301044.1333
33119.0,32678544.5333
33120.0,23451528.35
33121.0,34513544.1333
33122.0,34513544.1333
33123.0,34451044.1333
33124.0,37732520.0
33125.0,34333544.1333
33126.0,31890904.5333
33127.0,34451044.1333
33128.0,32498544.5333
33129.0,13136618.459
33130.0,14178679.8631
33131.0,15665931.9889
33132.0,34333544.1333
33133.0,35356998.2
33134.0,34451044.1333
33135.0,32498544.5333
33136.0,34172696.2833
33137.0,26766528.75
33138.0,32678544.5333
33139.0,34451044.1333
33140.0,34451044.1333
33141.0,34513544.1333
33142.0,38189794.1333
33143.0,27093284.5333
33144.0,32498544.5333
33145.0,34333544.1333
33146.0,34333544.1333
33147.0,28507778.35
33148.0,34451044.1333
33149.0,34513544.1333
33150.0,34172696.2833
33151.0,34451044.1333
33152.0,34290196.2833
33153.0,37756998.2
33154.0,34333544.1333
33155.0,36125904.1333
33156.0,34513544.1333
33157.0,32498544.5333
33158.0,34513544.1333
33159.0,32616044.5333
33160.0,32498544.5333
33161.0,33725904.1333
33162.0,34333544.1333
33163.0,32498544.5333
33164.0,34333544.1333
33165.0,32575904.1333
33166.0,32498544.5333
33167.0,34333544.1333
33168.0,34513544.1333
33169.0,32498544.5333
33170.0,34451044.1333
33171.0,34451044.1333
33172.0,34333544.1333
33173.0,34333544.1333
33174.0,32802696.2833
33175.0,13402469.5969
33176.0,34289794.1333
33177.0,32498544.5333
33178.0,32678544.5333
33179.0,34333544.1333
33180.0,31730056.6833
33181.0,32616044.5333
33182.0,33159445.3429
33183.0,32498544.5333
33184.0,23451528.35
33185.0,34451044.1333
33186.0,34333544.1333
33187.0,32616044.5333
33188.0,32498544.5333
33189.0,34333544.1333
33190.0,34289794.1333
33191.0,34513544.1333
33192.0,34333544.1333
33193.0,15665931.9889
33194.0,10392425.216
33195.0,34513544.1333
33196.0,36070980.9333
33197.0,34333544.1333
33198.0,32498544.5333
33199.0,26766528.75
33200.0,26766528.75
33201.0,34333544.1333
33202.0,28009445.3429
33203.0,32498544.5333
33204.0,34333544.1333
33205.0,23299039.6643
33206.0,32498544.5333
33207.0,34825904.1333
33208.0,34333544.1333
33209.0,34333544.1333
33210.0,12948055.8469
33211.0,34333544.1333
33212.0,32498544.5333
33213.0,34333544.1333
33214.0,34513544.1333
33215.0,8762923.67561
33216.0,23451528.35
33217.0,23451528.35
33218.0,34451044.1333
33219.0,13761370.5515
33220.0,15665931.9889
33221.0,15543366.1298
33222.0,33159445.3429
33223.0,27299039.6643
33224.0,34513544.1333
33225.0,33565056.2833
33226.0,9187085.54561
33227.0,22432413.0429
33228.0,32498544.5333
33229.0,34333544.1333
33230.0,34333544.1333
33231.0,29183544.1333
33232.0,11984913.0348
33233.0,32498544.5333
33234.0,34333544.1333
33235.0,9187085.54561
33236.0,32498544.5333
33237.0,33725904.1333
33238.0,40025904.1333
33239.0,34128946.2833
33240.0,34333544.1333
33241.0,34333544.1333
33242.0,34333544.1333
33243.0,34451044.1333
33244.0,16215931.9889
33245.0,14728679.8631
33246.0,34333544.1333
33247.0,12439326.7848
33248.0,27478454.7333
33249.0,34513544.1333
33250.0,34513544.1333
33251.0,27478454.7333
33252.0,27478454.7333
33253.0,32498544.5333
33254.0,34451044.1333
33255.0,34333544.1333
33256.0,32498544.5333
33257.0,26766528.75
33258.0,34172696.2833
33259.0,34333544.1333
33260.0,26894585.85
33261.0,34451044.1333
33262.0,14178679.8631
33263.0,26766528.75
33264.0,32678544.5333
33265.0,36070980.9333
33266.0,32498544.5333
33267.0,32498544.5333
33268.0,34289794.1333
33269.0,34513544.1333
33270.0,14893888.2222
33271.0,37732520.0
33272.0,34333544.1333
33273.0,33159445.3429
33274.0,32498544.5333
33275.0,34172696.2833
33276.0,34513544.1333
33277.0,34513544.1333
33278.0,32498544.5333
33279.0,34333544.1333
33280.0,34333544.1333
33281.0,34513544.1333
33282.0,32551805.3429
33283.0,20654889.5571
33284.0,29183544.1333
33285.0,34451044.1333
33286.0,34172696.2833
33287.0,17674039.6643
33288.0,34333544.1333
33289.0,34333544.1333
33290.0,34513544.1333
33291.0,26766528.75
33292.0,12439326.7848
33293.0,15665931.9889
33294.0,28009445.3429
33295.0,23532413.0429
33296.0,26766528.75
33297.0,35890904.5333
33298.0,34333544.1333
33299.0,34333544.1333
33300.0,14087397.291
33301.0,28009445.3429
33302.0,33725904.1333
33303.0,34513544.1333
33304.0,29183544.1333
33305.0,34333544.1333
33306.0,34451044.1333
33307.0,32678544.5333
33308.0,20494041.7071
33309.0,34333544.1333
33310.0,34513544.1333
33311.0,34333544.1333
33312.0,9187085.54561
33313.0,18942908.1476
33314.0,34513544.1333
33315.0,33159445.3429
33316.0,34333544.1333
33317.0,12439326.7848
33318.0,9187085.54561
33319.0,13136618.459
33320.0,34513544.1333
33321.0,23451528.35
33322.0,32498544.5333
33323.0,13402469.5969
33324.0,34513544.1333
33325.0,34333544.1333
33326.0,15665931.9889
33327.0,34289794.1333
33328.0,34333544.1333
33329.0,34513544.1333
33330.0,23451528.35
33331.0,34333544.1333
33332.0,25758337.8929
33333.0,34513544.1333
33334.0,29183544.1333
33335.0,34513544.1333
33336.0,37732520.0
33337.0,26894585.85
33338.0,32498544.5333
33339.0,29183544.1333
33340.0,31324445.7429
33341.0,29301044.1333
33342.0,34513544.1333
33343.0,14893888.2222
33344.0,36495814.7333
33345.0,34333544.1333
33346.0,38413544.1333
33347.0,10301787.5598
33348.0,32498544.5333
33349.0,32498544.5333
33350.0,24280954.3333
33351.0,32498544.5333
33352.0,34333544.1333
33353.0,32337696.6833
33354.0,27093284.5333
33355.0,32337696.6833
33356.0,15665931.9889
33357.0,34333544.1333
33358.0,18230982.1643
33359.0,34513544.1333
33360.0,34333544.1333
33361.0,34513544.1333
33362.0,19701770.881
33363.0,34333544.1333
33364.0,34333544.1333
33365.0,34333544.1333
33366.0,32678544.5333
33367.0,29183544.1333
33368.0,40813544.1333
33369.0,33159445.3429
33370.0,34172696.2833
33371.0,34451044.1333
33372.0,29022696.2833
33373.0,34333544.1333
33374.0,34333544.1333
33375.0,34333544.1333
33376.0,33725904.1333
33377.0,32498544.5333
33378.0,34513544.1333
33379.0,34289794.1333
33380.0,29183544.1333
33381.0,34513544.1333
33382.0,26766528.75
33383.0,34172696.2833
33384.0,15665931.9889
33385.0,18187232.1643
33386.0,34333544.1333
33387.0,29183544.1333
33388.0,29183544.1333
33389.0,12439326.7848
33390.0,34333544.1333
33391.0,13402469.5969
33392.0,29183544.1333
33393.0,34333544.1333
33394.0,26766528.75
33395.0,32475904.1333
33396.0,34513544.1333
33397.0,34333544.1333
33398.0,34333544.1333
33399.0,34333544.1333
33400.0,34513544.1333
33401.0,32678544.5333
33402.0,25875435.7429
33403.0,20494041.7071
33404.0,34451044.1333
33405.0,27478454.7333
33406.0,34451044.1333
33407.0,32498544.5333
33408.0,32498544.5333
33409.0,34513544.1333
33410.0,32498544.5333
33411.0,32498544.5333
33412.0,34333544.1333
33413.0,32498544.5333
33414.0,28575904.1333
33415.0,34513544.1333
33416.0,32575904.1333
33417.0,36070980.9333
33418.0,34513544.1333
33419.0,28575904.1333
33420.0,34333544.1333
33421.0,34333544.1333
33422.0,34333544.1333
33423.0,26801528.35
33424.0,34513544.1333
33425.0,32498544.5333
33426.0,34333544.1333
33427.0,34333544.1333
33428.0,32498544.5333
33429.0,12439326.7848
33430.0,34333544.1333
33431.0,22791398.35
33432.0,36454794.5333
33433.0,34333544.1333
33434.0,36046150.35
33435.0,29139794.1333
33436.0,26766528.75
33437.0,34451044.1333
33438.0,15665931.9889
33439.0,32498544.5333
33440.0,13761370.5515
33441.0,25919185.7429
33442.0,15665931.9889
33443.0,29301044.1333
33444.0,34513544.1333
33445.0,12439326.7848
33446.0,35272696.2833
33447.0,27478454.7333
33448.0,38413544.1333
33449.0,32454794.5333
33450.0,34333544.1333
33451.0,37905980.5333
33452.0,34333544.1333
33453.0,34333544.1333
33454.0,34333544.1333
33455.0,34333544.1333
33456.0,32498544.5333
33457.0,34333544.1333
33458.0,27478454.7333
33459.0,31456998.2
33460.0,32616044.5333
33461.0,34333544.1333
33462.0,32551805.3429
33463.0,32498544.5333
33464.0,32498544.5333
33465.0,34333544.1333
33466.0,37732520.0
33467.0,32616044.5333
33468.0,14893888.2222
33469.0,27478454.7333
33470.0,32475904.1333
33471.0,27299039.6643
33472.0,34513544.1333
33473.0,34333544.1333
33474.0,34333544.1333
33475.0,10398740.5695
33476.0,32455196.6833
33477.0,32454794.5333
33478.0,29183544.1333
33479.0,31456998.2
33480.0,10114281.8782
33481.0,32803324.7333
33482.0,15665931.9889
33483.0,14893888.2222
33484.0,34333544.1333
33485.0,34513544.1333
33486.0,34513544.1333
33487.0,9215024.64195
33488.0,32498544.5333
33489.0,34451044.1333
33490.0,32498544.5333
33491.0,32498544.5333
33492.0,34451044.1333
33493.0,11000092.3998
33494.0,34172696.2833
33495.0,32498544.5333
33496.0,34333544.1333
33497.0,34451044.1333
33498.0,34333544.1333
33499.0,34513544.1333
33500.0,34333544.1333
33501.0,34513544.1333
33502.0,34333544.1333
33503.0,31394498.2
33504.0,32498544.5333
33505.0,34333544.1333
33506.0,32498544.5333
33507.0,34333544.1333
33508.0,34172696.2833
33509.0,32337696.6833
33510.0,10540620.1282
33511.0,34333544.1333
33512.0,9187085.54561
33513.0,34333544.1333
33514.0,32498544.5333
33515.0,12439326.7848
33516.0,29022696.2833
33517.0,31456998.2
33518.0,34513544.1333
33519.0,34289794.1333
33520.0,20698639.5571
33521.0,29139794.1333
33522.0,26766528.75
33523.0,34333544.1333
33524.0,8762923.67561
33525.0,34333544.1333
33526.0,34333544.1333
33527.0,32498544.5333
33528.0,34333544.1333
33529.0,32498544.5333
33530.0,28009445.3429
33531.0,32454794.5333
33532.0,34128946.2833
33533.0,32498544.5333
33534.0,27478454.7333
33535.0,26304355.9429
33536.0,33139794.1333
33537.0,17564211.5071
33538.0,32498544.5333
33539.0,36070980.9333
33540.0,34333544.1333
33541.0,34451044.1333
33542.0,37732520.0
33543.0,34451044.1333
33544.0,21828988.3476
33545.0,9187085.54561
33546.0,9215024.64195
33547.0,34333544.1333
33548.0,12439326.7848
33549.0,32498544.5333
33550.0,34451044.1333
33551.0,32454794.5333
33552.0,14178679.8631
33553.0,15665931.9889
33554.0,29139794.1333
33555.0,33201044.1333
33556.0,34333544.1333
33557.0,12487140.5515
33558.0,34451044.1333
33559.0,34333544.1333
33560.0,32454794.5333
33561.0,9713812.87542
33562.0,34333544.1333
33563.0,34333544.1333
33564.0,32498544.5333
33565.0,34333544.1333
33566.0,34333544.1333
33567.0,15665931.9889
33568.0,10398740.5695
33569.0,30716805.7429
33570.0,34333544.1333
33571.0,9713812.87542
33572.0,23299039.6643
33573.0,13259143.0348
33574.0,34172696.2833
33575.0,23451528.35
33576.0,34875904.1333
33577.0,34333544.1333
33578.0,34333544.1333
33579.0,26304355.9429
33580.0,15665931.9889
33581.0,25919185.7429
33582.0,34333544.1333
33583.0,14893888.2222
33584.0,34333544.1333
33585.0,34333544.1333
33586.0,32337696.6833
33587.0,32498544.5333
33588.0,12487140.5515
33589.0,14893888.2222
33590.0,22989355.5429
33591.0,28978946.2833
33592.0,28575904.1333
33593.0,9005796.78363
33594.0,34333544.1333
33595.0,26894585.85
33596.0,34333544.1333
33597.0,34333544.1333
33598.0,32498544.5333
33599.0,34289794.1333
33600.0,36070980.9333
33601.0,32498544.5333
33602.0,25919185.7429
33603.0,34289794.1333
33604.0,26766528.75
33605.0,40813544.1333
33606.0,34172696.2833
33607.0,32802696.2833
33608.0,34290196.2833
33609.0,34333544.1333
33610.0,29139794.1333
33611.0,32498544.5333
33612.0,34333544.1333
33613.0,15665931.9889
33614.0,40025904.1333
33615.0,15665931.9889
33616.0,38413544.1333
33617.0,34333544.1333
33618.0,37756998.2
33619.0,32678544.5333
33620.0,27478454.7333
33621.0,27299039.6643
33622.0,32802696.2833
33623.0,16215931.9889
33624.0,32498544.5333
33625.0,27299039.6643
33626.0,32802696.2833
33627.0,13402469.5969
33628.0,32498544.5333
33629.0,31280695.7429
33630.0,32498544.5333
33631.0,34333544.1333
33632.0,20698639.5571
33633.0,32498544.5333
33634.0,34333544.1333
33635.0,34333544.1333
33636.0,12439326.7848
33637.0,26894585.85
33638.0,29183544.1333
33639.0,34451044.1333
33640.0,34513544.1333
33641.0,37625904.1333
33642.0,34513544.1333
33643.0,11000092.3998
33644.0,34333544.1333
33645.0,34333544.1333
33646.0,13926578.9106
33647.0,34333544.1333
33649.0,34451044.1333
33650.0,23451528.35
33651.0,32337696.6833
33652.0,34825904.1333
33653.0,16458695.1752
33654.0,30551327.0667
33655.0,15665931.9889
33656.0,18899158.1476
33657.0,32551805.3429
33658.0,34333544.1333
33659.0,34513544.1333
33660.0,27434704.7333
33661.0,12481370.5515
33662.0,12439326.7848
33663.0,34333544.1333
33664.0,29183544.1333
33665.0,34513544.1333
33666.0,34513544.1333
33667.0,34333544.1333
33668.0,32498544.5333
33669.0,12032726.8015
33670.0,32551805.3429
33671.0,34289794.1333
33672.0,15543366.1298
33673.0,27210784.5333
33674.0,32498544.5333
33675.0,34513544.1333
33676.0,23451528.35
33677.0,28934679.6429
33678.0,32498544.5333
33679.0,32498544.5333
33680.0,34513544.1333
33681.0,34333544.1333
33682.0,34513544.1333
33683.0,29183544.1333
33684.0,9184355.45525
33685.0,34513544.1333
33686.0,34333544.1333
33687.0,32498544.5333
33688.0,34513544.1333
33689.0,27288482.5643
33690.0,32498544.5333
33691.0,34513544.1333
33692.0,34289794.1333
33693.0,37732520.0
33694.0,37465056.2833
33695.0,37625904.1333
33696.0,32616044.5333
33697.0,32498544.5333
33698.0,15307031.0343
33699.0,35890904.5333
33700.0,27994585.85
33701.0,12948055.8469
33702.0,15543366.1298
33703.0,34451044.1333
33704.0,17623342.1643
33705.0,34333544.1333
33706.0,34513544.1333
33707.0,27478454.7333
33708.0,18230982.1643
33709.0,29183544.1333
33710.0,34513544.1333
33711.0,31890904.5333
33712.0,34875904.1333
33713.0,34333544.1333
33714.0,9594571.04553
33715.0,34333544.1333
33716.0,18942908.1476
33717.0,32802696.2833
33718.0,23503324.3333
33719.0,37732520.0
33720.0,20698639.5571
33721.0,25919185.7429
33722.0,9005796.78363
33723.0,32498544.5333
33724.0,34289794.1333
33725.0,33139794.1333
33726.0,12439326.7848
33727.0,34333544.1333
33728.0,36070980.9333
33729.0,34333544.1333
33730.0,34333544.1333
33731.0,34513544.1333
33732.0,34333544.1333
33733.0,26894585.85
33734.0,32678544.5333
33735.0,26932436.6833
33736.0,13136618.459
33737.0,34289794.1333
33738.0,23503324.3333
33739.0,34333544.1333
33740.0,25919185.7429
33741.0,15591179.8965
33742.0,34451044.1333
33743.0,34451044.1333
33744.0,34333544.1333
33745.0,9713812.87542
33746.0,15665931.9889
33747.0,9187085.54561
33748.0,34333544.1333
33749.0,15612412.3248
33750.0,34451044.1333
33751.0,34451044.1333
33752.0,32206326.6667
33753.0,32616044.5333
33754.0,32498544.5333
33755.0,34333544.1333
33756.0,26766528.75
33757.0,36293946.6833
33758.0,29183544.1333
33759.0,13306956.8015
33760.0,8762923.67561
33761.0,34875904.1333
33762.0,32990904.5333
33763.0,32475904.1333
33764.0,12329220.5515
33765.0,15665931.9889
33766.0,34172696.2833
33767.0,34333544.1333
33768.0,32475904.1333
33769.0,34451044.1333
33770.0,20698639.5571
33771.0,34333544.1333
33772.0,34825904.1333
33773.0,32678544.5333
33774.0,26766528.75
33775.0,32498544.5333
33776.0,32498544.5333
33777.0,24267778.1476
33778.0,34513544.1333
33779.0,38725904.1333
33780.0,36070980.9333
33781.0,34513544.1333
33782.0,18942908.1476
33783.0,25919185.7429
33784.0,32498544.5333
33785.0,34333544.1333
33786.0,32498544.5333
33787.0,29183544.1333
33788.0,15612412.3248
33789.0,34333544.1333
33790.0,34513544.1333
33791.0,32337696.6833
33792.0,34333544.1333
33793.0,34513544.1333
33794.0,14672834.9056
33795.0,32498544.5333
33796.0,34333544.1333
33797.0,34333544.1333
33798.0,34333544.1333
33799.0,13761370.5515
33800.0,34333544.1333
33801.0,34289794.1333
33802.0,34333544.1333
33803.0,34333544.1333
33804.0,34451044.1333
33805.0,26304355.9429
33806.0,31324445.7429
33807.0,34333544.1333
33808.0,27093284.5333
33809.0,40025904.1333
33810.0,34289794.1333
33811.0,34513544.1333
33812.0,34513544.1333
33813.0,30371327.0667
33814.0,34513544.1333
33815.0,34451044.1333
33816.0,37732520.0
33817.0,34513544.1333
33818.0,25919185.7429
33819.0,32498544.5333
33820.0,32616044.5333
33821.0,34333544.1333
33822.0,27478454.7333
33823.0,32519585.85
33824.0,32498544.5333
33825.0,15665931.9889
33826.0,15665931.9889
33827.0,32498544.5333
33828.0,34513544.1333
33829.0,34333544.1333
33830.0,15665931.9889
33831.0,32498544.5333
33832.0,25919185.7429
33833.0,15307031.0343
33834.0,9527628.22074
33835.0,37732520.0
33836.0,13819778.9085
33837.0,32498544.5333
33838.0,27093284.5333
33839.0,29183544.1333
33840.0,34333544.1333
33841.0,34513544.1333
33842.0,34333544.1333
33843.0,14794208.9273
33844.0,34333544.1333
33845.0,36070980.9333
33846.0,26766528.75
33847.0,34333544.1333
33848.0,34451044.1333
33849.0,34333544.1333
33850.0,32498544.5333
33851.0,34451044.1333
33852.0,23451528.35
33853.0,34513544.1333
33854.0,34289794.1333
33855.0,32372696.2833
33856.0,9167160.34099
33857.0,34451044.1333
33858.0,34513544.1333
33859.0,10540620.1282
33860.0,10771314.1126
33861.0,31324445.7429
33862.0,32498544.5333
33863.0,36830056.6833
33864.0,33725904.1333
33865.0,15665931.9889
33866.0,31324445.7429
33867.0,34289794.1333
33868.0,29183544.1333
33869.0,8897836.56862
33870.0,9187085.54561
33871.0,32678544.5333
33872.0,30716805.7429
33873.0,34451044.1333
33874.0,14616197.701
33875.0,34513544.1333
33876.0,29301044.1333
33877.0,29183544.1333
33878.0,29139794.1333
33879.0,34333544.1333
33880.0,34333544.1333
33881.0,34333544.1333
33882.0,29183544.1333
33883.0,25362243.2429
33884.0,34333544.1333
33885.0,15665931.9889
33886.0,14893888.2222
33887.0,14893888.2222
33888.0,34333544.1333
33889.0,34333544.1333
33890.0,30716805.7429
33891.0,34333544.1333
33892.0,27049534.5333
33893.0,34333544.1333
33894.0,13279788.4838
33895.0,13761370.5515
33896.0,15665931.9889
33897.0,12439326.7848
33898.0,26766528.75
33899.0,34333544.1333
33900.0,34333544.1333
33901.0,17768809.3571
33902.0,32678544.5333
33903.0,32498544.5333
33904.0,34333544.1333
33905.0,34333544.1333
33906.0,32498544.5333
33907.0,16009181.0343
33908.0,30709124.5667
33909.0,15665931.9889
33910.0,34333544.1333
33911.0,34333544.1333
33912.0,21872738.3476
33913.0,32498544.5333
33914.0,10771314.1126
33915.0,34333544.1333
33916.0,25919185.7429
33917.0,32498544.5333
33918.0,34333544.1333
33919.0,34333544.1333
33920.0,10771314.1126
33921.0,12439326.7848
33922.0,34333544.1333
33923.0,34513544.1333
33924.0,34513544.1333
33925.0,34172696.2833
33926.0,23503324.3333
33927.0,34451044.1333
33928.0,29183544.1333
33929.0,26870814.7333
33930.0,34333544.1333
33931.0,15307031.0343
33932.0,34333544.1333
33933.0,12439326.7848
33934.0,32454794.5333
33935.0,27299039.6643
33936.0,8693193.20484
33937.0,36454794.5333
33938.0,34513544.1333
33939.0,34333544.1333
33940.0,34451044.1333
33941.0,29183544.1333
33942.0,32498544.5333
33943.0,34333544.1333
33944.0,34451044.1333
33945.0,33725904.1333
33946.0,34333544.1333
33947.0,10148625.6898
33948.0,11984913.0348
33949.0,28575904.1333
33950.0,38725904.1333
33951.0,32498544.5333
33952.0,25714587.8929
33953.0,34513544.1333
33954.0,34333544.1333
33955.0,34451044.1333
33956.0,34333544.1333
33957.0,23451528.35
33958.0,37732520.0
33959.0,26766528.75
33960.0,27478454.7333
33961.0,34289794.1333
33962.0,15665931.9889
33963.0,12439326.7848
33964.0,34289794.1333
33965.0,13306956.8015
33966.0,34513544.1333
33967.0,13761370.5515
33968.0,34333544.1333
33969.0,15665931.9889
33970.0,27093284.5333
33971.0,34333544.1333
33972.0,32498544.5333
33973.0,15665931.9889
33974.0,34333544.1333
33975.0,34333544.1333
33976.0,32498544.5333
33977.0,34513544.1333
33978.0,39513544.1333
33979.0,25919185.7429
33980.0,32337696.6833
33981.0,15307031.0343
33982.0,27478454.7333
33983.0,20698639.5571
33984.0,34289794.1333
33985.0,32498544.5333
33986.0,32498544.5333
33987.0,34289794.1333
33988.0,34333544.1333
33989.0,34333544.1333
33990.0,20698639.5571
33991.0,32498544.5333
33992.0,27299039.6643
33993.0,34333544.1333
33994.0,34451044.1333
33995.0,25919185.7429
33996.0,34451044.1333
33997.0,32337696.6833
33998.0,32498544.5333
33999.0,29183544.1333
34000.0,34172696.2833
34001.0,29183544.1333
34002.0,38413544.1333
34003.0,34333544.1333
34004.0,27478454.7333
34005.0,9496959.03404
